room_id,survey_id,host_id,room_type,country,city,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,bathrooms,price,minstay,last_modified,latitude,longitude,location
5701982,1063,27685787,Entire home/apt,,Busan,Busan,Haeundae,79,5.0,2,1.0,,45.0,,2017-04-12 21:01:14.814820,35.170144,129.175024,0101000020E61000007C80EECB9925604029CE5147C7954140
7566327,1063,30446035,Entire home/apt,,Busan,Busan,Haeundae,54,5.0,3,0.0,,44.0,,2017-04-12 21:01:14.812007,35.160274,129.171048,0101000020E61000007BC1A739792560401633C2DB83944140
8346644,1063,38607029,Entire home/apt,,Busan,Busan,Busanjin,63,4.5,4,1.0,,45.0,,2017-04-12 21:01:14.805862,35.15916,129.063837,0101000020E6100000CB68E4F30A2260406A6AD95A5F944140
18014931,1063,109276607,Entire home/apt,,Busan,Busan,Haeundae,0,0.0,2,1.0,,54.0,,2017-04-12 21:01:14.803347,35.16108,129.164789,0101000020E6100000B3B794F3452560401405FA449E944140
17020143,1063,2960050,Entire home/apt,,Busan,Busan,Haeundae,1,0.0,3,1.0,,54.0,,2017-04-12 21:01:14.800995,35.160651,129.158451,0101000020E610000098E0D40712256040EC88433690944140
17736772,1063,111674637,Entire home/apt,,Busan,Busan,Suyeong,5,5.0,6,2.0,,45.0,,2017-04-12 21:01:14.798460,35.155413,129.125509,0101000020E6100000514B732B04246040C72FBC92E4934140
7000783,1063,31308974,Entire home/apt,,Busan,Busan,Haeundae,52,4.0,4,0.0,,49.0,,2017-04-12 21:01:14.792604,35.161492,129.162333,0101000020E6100000F8C1F9D431256040674815C5AB944140
18018903,1063,100850920,Entire home/apt,,Busan,Busan,Suyeong,0,0.0,3,1.0,,50.0,,2017-04-12 21:01:14.789518,35.155636,129.121897,0101000020E6100000608F8994E6236040460A65E1EB934140
17974313,1063,100850920,Entire home/apt,,Busan,Busan,Suyeong,0,0.0,3,1.0,,49.0,,2017-04-12 21:01:14.785639,35.154649,129.11974,0101000020E6100000BD00FBE8D4236040F7ADD689CB934140
6908197,1063,31334951,Entire home/apt,,Busan,Busan,Haeundae,36,4.5,2,0.0,,61.0,,2017-04-12 21:01:14.782443,35.161299,129.165653,0101000020E61000007F2F85074D25604052F01472A5944140
17277040,1063,96971695,Entire home/apt,,Busan,Busan,Haeundae,15,5.0,8,0.0,,45.0,,2017-04-12 21:01:14.779087,35.159723,129.155296,0101000020E61000006326512FF8246040A2B5A2CD71944140
15709398,1063,18504691,Entire home/apt,,Busan,Busan,Haeundae,34,5.0,2,1.0,,42.0,,2017-04-12 21:01:14.776314,35.16092,129.151429,0101000020E61000005055A181D8246040DBA2CC0699944140
17974192,1063,100850920,Entire home/apt,,Busan,Busan,Suyeong,0,0.0,3,1.0,,45.0,,2017-04-12 21:01:13.009526,35.156288,129.121183,0101000020E610000099BA2BBBE0236040EE60C43E01944140
16074739,1063,94295128,Entire home/apt,,Busan,Busan,Dong,10,4.5,5,2.0,,42.0,,2017-04-12 21:01:13.007159,35.112343,129.03751,0101000020E6100000BCE82B48332160409F776341618E4140
16550177,1063,108940915,Entire home/apt,,Busan,Busan,Haeundae,10,4.0,6,1.0,,45.0,,2017-04-12 21:01:13.004081,35.160154,129.165543,0101000020E61000009E62D5204C2560406B2920ED7F944140
15578936,1063,69309827,Entire home/apt,,Busan,Busan,Haeundae,19,5.0,2,0.0,,43.0,,2017-04-12 21:01:13.001677,35.159106,129.151954,0101000020E6100000E28FA2CEDC246040774CDD955D944140
7994795,1063,30230711,Entire home/apt,,Busan,Busan,Haeundae,68,5.0,6,2.0,,53.0,,2017-04-12 21:01:12.998975,35.161594,129.156884,0101000020E610000080289831052560406B9DB81CAF944140
16044075,1063,103087803,Entire home/apt,,Busan,Incheon,Jung,23,5.0,2,1.0,,42.0,,2017-04-12 21:01:12.990937,35.101473,129.035692,0101000020E610000053978C6324216040A8363811FD8C4140
14301599,1063,84668029,Entire home/apt,,Busan,Busan,Dong,2,0.0,4,2.0,,43.0,,2017-04-12 21:01:12.988062,35.113484,129.039439,0101000020E6100000FBE5931543216040444FCAA4868E4140
16076965,1063,103783137,Entire home/apt,,Busan,Busan,Haeundae,20,4.5,6,1.0,,49.0,,2017-04-12 21:01:12.985689,35.158256,129.153489,0101000020E61000007769C361E9246040A9328CBB41944140
13523769,1063,77324030,Entire home/apt,,Busan,Busan,Haeundae,69,5.0,4,1.0,,46.0,,2017-04-12 21:01:12.982640,35.158969,129.153073,0101000020E6100000D21C59F9E5246040F609A01859944140
5322061,1063,27574366,Entire home/apt,,Busan,Busan,Haeundae,33,5.0,2,1.0,,54.0,,2017-04-12 21:01:12.980139,35.160592,129.167203,0101000020E610000061191BBA59256040E7FF55478E944140
3298801,1063,16488518,Entire home/apt,,Busan,Busan,Haeundae,64,5.0,3,0.0,,42.0,,2017-04-12 21:01:12.977340,35.168488,129.174423,0101000020E610000072158BDF942560405DE2C80391954140
6068597,1063,31501703,Entire home/apt,,Busan,Busan,Haeundae,22,4.5,2,0.0,,54.0,,2017-04-12 21:01:12.974424,35.159084,129.181818,0101000020E61000005F7AFB73D12560408FA850DD5C944140
16038413,1063,82231746,Entire home/apt,,Busan,Busan,Haeundae,19,5.0,3,1.0,,44.0,,2017-04-12 21:01:12.972059,35.158959,129.155198,0101000020E6100000F3CCCB61F7246040D333BDC458944140
16583411,1063,60036816,Entire home/apt,,Busan,Busan,Yeonje,20,5.0,16,3.0,,43.0,,2017-04-12 21:01:12.969667,35.177464,129.084684,0101000020E6100000D34F38BBB5226040D21BEE23B7964140
14082353,1063,31939638,Entire home/apt,,Busan,Busan,Busanjin,15,5.0,5,1.0,,44.0,,2017-04-12 21:01:12.966946,35.1573,129.058818,0101000020E6100000514D49D6E121604095D4096822944140
15980255,1063,86300605,Entire home/apt,,Busan,Busan,Dong,20,5.0,6,2.0,,46.0,,2017-04-12 21:01:12.964504,35.114315,129.038428,0101000020E610000006685BCD3A2160409B38B9DFA18E4140
16712470,1063,43995583,Entire home/apt,,Busan,Busan,Haeundae,11,5.0,4,1.0,,44.0,,2017-04-12 21:01:12.962103,35.161501,129.151139,0101000020E6100000CEC47421D6246040BAA29410AC944140
17409662,1063,117691630,Entire home/apt,,Busan,Busan,Haeundae,10,5.0,4,1.0,,43.0,,2017-04-12 21:01:12.959058,35.155122,129.147424,0101000020E6100000A85489B2B7246040EF71A609DB934140
13633472,1063,76097728,Entire home/apt,,Busan,Busan,Haeundae,28,4.5,3,0.0,,46.0,,2017-04-12 21:01:10.926083,35.155328,129.147434,0101000020E6100000310A82C7B72460409813B4C9E1934140
16450157,1063,93859925,Entire home/apt,,Busan,Busan,Busanjin,20,4.5,4,1.0,,53.0,,2017-04-12 21:01:10.922022,35.157229,129.058552,0101000020E6100000B1A371A8DF216040CC7D721420944140
16555017,1063,102526965,Entire home/apt,,Busan,Busan,Suyeong,23,5.0,4,1.0,,49.0,,2017-04-12 21:01:10.919498,35.153278,129.117228,0101000020E61000009E45EF54C023604020990E9D9E934140
16221698,1063,63209716,Entire home/apt,,Busan,Busan,Suyeong,17,4.5,3,1.0,,47.0,,2017-04-12 21:01:10.916646,35.153631,129.118527,0101000020E61000002D9622F9CA2360406D533C2EAA934140
17484327,1063,118458723,Entire home/apt,,Busan,Busan,Haeundae,0,0.0,4,1.0,,83.0,,2017-04-12 21:07:03.902131,35.158871,129.171075,0101000020E6100000394547727925604033A48AE255944140
5061922,1063,26138978,Entire home/apt,,Busan,Busan,Busanjin,29,4.5,2,0.0,,3296.0,,2017-04-12 21:04:10.458752,35.152069,129.018653,0101000020E61000001D1F2DCE9820604022DE3AFF76934140
15214452,1063,50285863,Entire home/apt,,Busan,Busan,Yeonje,0,0.0,8,4.0,,1030.0,,2017-04-12 21:04:08.673711,35.177717,129.125277,0101000020E61000001D3EE94402246040BC783F6EBF964140
14762699,1063,77467531,Entire home/apt,,Busan,Busan,Gijang,0,0.0,16,4.0,,899.0,,2017-04-12 21:04:08.671439,35.341208,129.195015,0101000020E610000058E718903D266040199128B4ACAB4140
4755517,1063,1544706,Entire home/apt,,Busan,Busan,Saha,5,4.5,16,4.0,,618.0,,2017-04-12 21:04:07.938072,35.071284,129.017913,0101000020E61000008BA548BE92206040315D88D51F894140
4681152,1063,23166779,Entire home/apt,,Busan,Busan,Suyeong,1,0.0,16,6.0,,540.0,,2017-04-12 21:04:07.932830,35.15608,129.12321,0101000020E610000049111956F1236040A4C7EF6DFA934140
8373672,1063,44134986,Entire home/apt,,Busan,Busan,Suyeong,0,0.0,8,3.0,,719.0,,2017-04-12 21:04:07.930191,35.175686,129.12449,0101000020E6100000BBD573D2FB236040BA2EFCE07C964140
17176427,1063,5626255,Entire home/apt,,Busan,Busan,Haeundae,0,0.0,10,2.0,,359.0,,2017-04-12 21:04:07.346722,35.156019,129.143456,0101000020E6100000478D093197246040FE463B6EF8934140
13108819,1063,1544706,Entire home/apt,,Busan,Busan,Haeundae,0,0.0,7,3.0,,361.0,,2017-04-12 21:04:07.344002,35.160739,129.16798,0101000020E61000003ACC9717602560408B18761893944140
8995539,1063,46986919,Entire home/apt,,Busan,Busan,Saha,2,0.0,16,4.0,,494.0,,2017-04-12 21:04:07.337711,35.069562,129.019141,0101000020E6100000682096CD9C206040AD855968E7884140
12803191,1063,37375487,Entire home/apt,,Busan,Busan,Haeundae,1,0.0,6,3.0,,314.0,,2017-04-12 21:04:07.333491,35.161065,129.167552,0101000020E6100000240C03965C256040DFC325C79D944140
13468596,1063,1544706,Entire home/apt,,Busan,Busan,Haeundae,0,0.0,6,3.0,,361.0,,2017-04-12 21:04:07.325815,35.161005,129.166122,0101000020E6100000ADA415DF502560400ABFD4CF9B944140
8364103,1063,37935106,Entire home/apt,,Busan,Busan,Haeundae,0,0.0,15,3.0,,449.0,,2017-04-12 21:04:06.607286,35.155877,129.147789,0101000020E6100000AC36FFAFBA2460406B990CC7F3934140
11739792,1063,44163975,Entire home/apt,,Busan,Busan,Haeundae,0,0.0,6,3.0,,449.0,,2017-04-12 21:04:06.602823,35.160577,129.140337,0101000020E6100000662D05A47D246040B2BE81C98D944140
1526526,1063,8145086,Entire home/apt,,Busan,Busan,Haeundae,43,4.5,16,5.0,,405.0,,2017-04-12 21:04:06.599952,35.160409,129.160292,0101000020E6100000EF39B01C21256040F67D384888944140
17078232,1063,5626255,Entire home/apt,,Busan,Busan,Haeundae,0,0.0,10,3.0,,314.0,,2017-04-12 21:04:06.597402,35.158588,129.149529,0101000020E6100000B7990AF1C8246040DFC4909C4C944140
8204436,1063,5626255,Entire home/apt,,Busan,Busan,Haeundae,20,4.5,10,3.0,,368.0,,2017-04-12 21:04:06.594502,35.156896,129.145404,0101000020E6100000A5164A26A7246040C66F0A2B15944140
16934131,1063,113159242,Entire home/apt,,Busan,Busan,Haeundae,0,0.0,10,3.0,,314.0,,2017-04-12 21:04:06.589573,35.160879,129.166781,0101000020E610000003931B45562560407DCEDDAE97944140
17408363,1063,72196794,Entire home/apt,,Busan,Busan,Haeundae,1,0.0,11,4.0,,314.0,,2017-04-12 21:04:06.587197,35.180656,129.207361,0101000020E6100000E82E89B3A2266040C0E95DBC1F974140
17271934,1063,116469013,Entire home/apt,,Busan,Busan,Haeundae,0,0.0,8,2.0,,405.0,,2017-04-12 21:04:06.582609,35.160263,129.162546,0101000020E61000000F43AB933325604022E17B7F83944140
14412007,1063,78053235,Entire home/apt,,Busan,Busan,Haeundae,3,4.0,8,3.0,,432.0,,2017-04-12 21:04:06.578240,35.160242,129.166668,0101000020E610000045292158552560400AB952CF82944140
8723958,1063,45786199,Entire home/apt,,Busan,Busan,Geumjeong,0,0.0,5,3.0,,449.0,,2017-04-12 21:04:06.575636,35.227966,129.08332,0101000020E61000004963B48EAA226040CB4C69FD2D9D4140
13924990,1063,82696756,Entire home/apt,,Busan,Busan,Haeundae,1,0.0,6,3.0,,405.0,,2017-04-12 21:04:06.572954,35.17756,129.198222,0101000020E610000020EBA9D557266040F4893C49BA964140
16756994,1063,111203749,Entire home/apt,,Busan,Busan,Haeundae,5,5.0,10,4.0,,378.0,,2017-04-12 21:04:06.570824,35.172264,129.132085,0101000020E61000005969520A3A2460409A232BBF0C964140
17271440,1063,42748009,Entire home/apt,,Busan,Busan,Haeundae,0,0.0,8,4.0,,350.0,,2017-04-12 21:04:06.568431,35.163452,129.184384,0101000020E6100000FB3C4679E62560409F3BC1FEEB944140
17194443,1063,5626255,Entire home/apt,,Busan,Busan,Haeundae,1,0.0,10,4.0,,449.0,,2017-04-12 21:04:06.566240,35.158362,129.145343,0101000020E61000007BF65CA6A6246040EE76BD3445944140
18114802,1063,86844079,Entire home/apt,,Busan,Busan,Suyeong,0,0.0,16,6.0,,378.0,,2017-04-12 21:04:06.564039,35.167913,129.119342,0101000020E6100000416150A6D123604060C9552C7E954140
8389917,1063,43501581,Entire home/apt,,Busan,Busan,Haeundae,31,4.5,12,3.0,,314.0,,2017-04-12 21:04:06.560953,35.158158,129.144858,0101000020E61000000C923EADA2246040E6CC76853E944140
14154894,1063,80666206,Entire home/apt,,Busan,Busan,Gijang,0,0.0,8,2.0,,293.0,,2017-04-12 21:04:05.475012,35.278129,129.234361,0101000020E6100000A7CEA3E27F276040DB8827BB99A34140
7776550,1063,5626255,Entire home/apt,,Busan,Busan,Haeundae,4,3.5,10,3.0,,270.0,,2017-04-12 21:04:05.472856,35.157501,129.144609,0101000020E6100000A2B60DA3A02460402D0B26FE28944140
14230761,1063,80666206,Entire home/apt,,Busan,Busan,Gijang,0,0.0,4,1.0,,219.0,,2017-04-12 21:04:05.470054,35.278023,129.233858,0101000020E61000000EBDC5C37B2760409544F64196A34140
6494917,1063,4019875,Entire home/apt,,Busan,Busan,Yeongdo,0,0.0,4,2.0,,258.0,,2017-04-12 21:04:05.467439,35.080189,129.042737,0101000020E6100000882AFC195E216040DD3F16A2438A4140
16408650,1063,76364331,Entire home/apt,,Busan,Busan,Haeundae,1,0.0,12,3.0,,301.0,,2017-04-12 21:04:05.465207,35.161037,129.167494,0101000020E6100000D788601C5C256040153944DC9C944140
9797948,1063,34137148,Entire home/apt,,Busan,Busan,Haeundae,1,0.0,6,3.0,,261.0,,2017-04-12 21:04:05.458115,35.160777,129.166085,0101000020E6100000666B7D915025604079793A5794944140
13067188,1063,6941381,Entire home/apt,,Busan,Busan,Yeongdo,0,0.0,10,3.0,,227.0,,2017-04-12 21:04:05.455654,35.091161,129.064923,0101000020E6100000433866D913226040D8D5E429AB8B4140
17869350,1063,66542454,Entire home/apt,,Busan,Incheon,Jung,0,0.0,14,4.0,,221.0,,2017-04-12 21:04:05.450300,35.093886,129.037457,0101000020E610000033C005D932216040B0C6D974048C4140
15459263,1063,73033615,Entire home/apt,,Busan,Busan,Haeundae,0,0.0,12,4.0,,297.0,,2017-04-12 21:04:04.286963,35.156737,129.147071,0101000020E610000015E63DCEB42460405D8940F50F944140
12245322,1063,65909941,Entire home/apt,,Busan,Busan,Haeundae,10,4.5,10,3.0,,225.0,,2017-04-12 21:04:04.283904,35.158918,129.147247,0101000020E6100000E42D573FB6246040745FCE6C57944140
14144431,1063,44932094,Entire home/apt,,Busan,Busan,Haeundae,0,0.0,10,3.0,,309.0,,2017-04-12 21:04:04.280564,35.156501,129.143794,0101000020E61000008EEBDFF59924604049658A3908944140
14524260,1063,5690620,Entire home/apt,,Busan,Busan,Haeundae,0,0.0,8,3.0,,225.0,,2017-04-12 21:04:04.278025,35.165958,129.133206,0101000020E610000031B43A39432460403A419B1C3E954140
15400035,1063,97191944,Entire home/apt,,Busan,Busan,Suyeong,4,4.0,16,3.0,,251.0,,2017-04-12 21:04:04.275475,35.162982,129.112425,0101000020E6100000174850FC9823604018EB1B98DC944140
12245118,1063,5626255,Entire home/apt,,Busan,Busan,Haeundae,3,4.0,10,4.0,,225.0,,2017-04-12 21:04:04.268545,35.157992,129.149465,0101000020E6100000B1DCD26AC8246040CB83F41439944140
14240958,1063,83216720,Entire home/apt,,Busan,Busan,Haeundae,1,0.0,2,1.0,,228.0,,2017-04-12 21:04:04.264241,35.161276,129.15442,0101000020E6100000253B3602F12460409AD024B1A4944140
15330407,1063,62173717,Entire home/apt,,Busan,Busan,Suyeong,2,0.0,6,2.0,,225.0,,2017-04-12 21:04:04.261783,35.154791,129.12352,0101000020E6100000DD0C37E0F32360408A5B0531D0934140
12431711,1063,49743724,Entire home/apt,,Busan,Busan,Nam,0,0.0,16,4.0,,287.0,,2017-04-12 21:04:04.259251,35.128139,129.093011,0101000020E6100000626534F2F9226040CB2BD7DB66904140
17999193,1063,48824962,Entire home/apt,,Busan,Busan,Haeundae,0,0.0,16,3.0,,225.0,,2017-04-12 21:04:04.252435,35.159652,129.161424,0101000020E61000004419AA622A256040D95E0B7A6F944140
16198993,1063,42625629,Entire home/apt,,Busan,Busan,Haeundae,0,0.0,8,3.0,,225.0,,2017-04-12 21:04:04.249971,35.160023,129.167367,0101000020E6100000C0ED09125B256040CDCD37A27B944140
12025233,1063,10552423,Entire home/apt,,Busan,Busan,Haeundae,30,4.5,6,3.0,,207.0,,2017-04-12 21:04:04.246969,35.154915,129.142902,0101000020E61000000E1137A79224604076543541D4934140
1629839,1063,8662480,Entire home/apt,,Busan,Busan,Gijang,10,5.0,10,2.0,,270.0,,2017-04-12 21:04:04.242630,35.312155,129.171003,0101000020E6100000939048DB782560403524EEB1F4A74140
8708182,1063,14781540,Entire home/apt,,Busan,Busan,Haeundae,52,5.0,8,3.0,,227.0,,2017-04-12 21:04:04.240002,35.160982,129.177233,0101000020E6100000B4588AE4AB256040519FE40E9B944140
9928704,1063,37969893,Entire home/apt,,Busan,Busan,Haeundae,5,4.5,8,4.0,,261.0,,2017-04-12 21:04:04.236953,35.158958,129.139859,0101000020E6100000A4E194B97924604002B859BC58944140
17866661,1063,80995698,Entire home/apt,,Busan,Busan,Haeundae,2,0.0,12,3.0,,225.0,,2017-04-12 21:04:04.233882,35.155632,129.142541,0101000020E6100000DAAA24B28F246040041BD7BFEB934140
12397038,1063,46505010,Entire home/apt,,Busan,Busan,Haeundae,20,5.0,6,3.0,,287.0,,2017-04-12 21:04:02.769836,35.160951,129.17761,0101000020E610000029AE2AFBAE25604016A1D80A9A944140
15973836,1063,95192763,Entire home/apt,,Busan,Busan,Haeundae,8,4.5,5,2.0,,227.0,,2017-04-12 21:04:02.767465,35.156312,129.148535,0101000020E6100000F7E978CCC024604076FC170802944140
8674528,1063,45563975,Entire home/apt,,Busan,Busan,Haeundae,22,4.5,8,3.0,,225.0,,2017-04-12 21:04:02.765027,35.16128,129.185222,0101000020E6100000FE0FB056ED256040DBBFB2D2A4944140
17220660,1063,10552423,Entire home/apt,,Busan,Busan,Haeundae,4,5.0,15,2.0,,297.0,,2017-04-12 21:04:02.762828,35.158433,129.143533,0101000020E6100000B29C84D297246040B8CD548847944140
15941564,1063,34688814,Entire home/apt,,Busan,Busan,Haeundae,18,5.0,8,3.0,,209.0,,2017-04-12 21:04:02.757844,35.155098,129.146563,0101000020E6100000B779E3A4B024604067D65240DA934140
11917252,1063,27685787,Entire home/apt,,Busan,Busan,Haeundae,17,5.0,16,3.0,,251.0,,2017-04-12 21:04:02.755309,35.15967,129.166967,0101000020E61000005C902DCB572560407F130A1170944140
12891567,1063,70579305,Entire home/apt,,Busan,Busan,Nam,31,5.0,10,3.0,,270.0,,2017-04-12 21:04:02.749115,35.103048,129.116406,0101000020E6100000DD611399B923604088F546AD308D4140
14142750,1063,85026753,Entire home/apt,,Busan,Busan,Haeundae,46,4.5,4,3.0,,215.0,,2017-04-12 21:04:02.743584,35.158004,129.142264,0101000020E6100000BE6C3B6D8D2460408F519E7939944140
16485134,1063,108238390,Entire home/apt,,Busan,Busan,Haeundae,13,5.0,4,2.0,,216.0,,2017-04-12 21:04:02.741402,35.160101,129.160526,0101000020E61000000C056C0723256040488787307E944140
14904991,1063,33819926,Entire home/apt,,Busan,Busan,Haeundae,0,0.0,9,3.0,,270.0,,2017-04-12 21:04:02.739127,35.154354,129.145331,0101000020E61000000A83328DA6246040DE0033DFC1934140
7833510,1063,41251355,Entire home/apt,,Busan,Busan,Haeundae,40,5.0,13,3.0,,261.0,,2017-04-12 21:04:02.736116,35.155213,129.14398,0101000020E6100000E6E8F17B9B24604000750305DE934140
14826046,1063,48824962,Entire home/apt,,Busan,Busan,Haeundae,75,5.0,16,3.0,,246.0,,2017-04-12 21:04:02.732087,35.160924,129.165764,0101000020E610000055DB4DF04D2560401D925A2899944140
13285026,1063,74935069,Entire home/apt,,Busan,Busan,Haeundae,94,5.0,8,3.0,,216.0,,2017-04-12 21:04:02.730007,35.164759,129.133587,0101000020E610000077853E58462460405F5CAAD216954140
14751229,1063,29487238,Entire home/apt,,Busan,Busan,Haeundae,37,5.0,8,3.0,,270.0,,2017-04-12 21:04:02.727415,35.155894,129.145692,0101000020E61000003EE94482A924604042D2A755F4934140
13790338,1063,48824962,Entire home/apt,,Busan,Busan,Haeundae,84,5.0,16,3.0,,247.0,,2017-04-12 21:04:02.724059,35.161072,129.166192,0101000020E61000006B9BE271512560409126DE019E944140
7354112,1063,25388396,Entire home/apt,,Busan,Busan,Suyeong,0,0.0,16,0.0,,187.0,,2017-04-12 21:04:01.489930,35.147984,129.11482,0101000020E6100000A81DFE9AAC236040672AC423F1924140
8463721,1063,25388396,Entire home/apt,,Busan,Busan,Suyeong,1,0.0,5,2.0,,187.0,,2017-04-12 21:04:01.484670,35.147244,129.114069,0101000020E6100000990F0874A6236040204432E4D8924140
14303303,1063,65133948,Entire home/apt,,Busan,Busan,Haeundae,24,5.0,5,3.0,,206.0,,2017-04-12 21:04:01.481777,35.159493,129.183206,0101000020E6100000CB4DD4D2DC256040707841446A944140
14240470,1063,83216720,Entire home/apt,,Busan,Busan,Haeundae,0,0.0,2,1.0,,205.0,,2017-04-12 21:04:01.479239,35.160947,129.155581,0101000020E6100000215C0185FA246040D5B14AE999944140
9149008,1063,47636033,Entire home/apt,,Busan,Busan,Haeundae,35,4.5,8,4.0,,190.0,,2017-04-12 21:04:01.469852,35.159322,129.141388,0101000020E6100000808120408624604044C4CDA964944140
2892081,1063,14781540,Entire home/apt,,Busan,Busan,Haeundae,126,5.0,8,3.0,,187.0,,2017-04-12 21:04:01.467238,35.160518,129.15251,0101000020E610000004CAA65CE1246040AD3594DA8B944140
13566036,1063,34688814,Entire home/apt,,Busan,Busan,Haeundae,30,4.5,6,2.0,,199.0,,2017-04-12 21:04:01.464704,35.156709,129.145956,0101000020E6100000F6D4EAABAB24604093FE5E0A0F944140
16909651,1063,112835259,Entire home/apt,,Busan,Busan,Haeundae,5,4.5,15,3.0,,200.0,,2017-04-12 21:04:01.462101,35.159631,129.166029,0101000020E610000001A60C1C50256040C136E2C96E944140
13943897,1063,48824962,Entire home/apt,,Busan,Busan,Haeundae,80,5.0,15,3.0,,197.0,,2017-04-12 21:04:01.457637,35.16049,129.165381,0101000020E6100000274C18CD4A256040E3AAB2EF8A944140
9416597,1063,48824962,Entire home/apt,,Busan,Busan,Haeundae,110,5.0,15,3.0,,198.0,,2017-04-12 21:04:01.450330,35.160642,129.167172,0101000020E6100000D219187959256040992EC4EA8F944140
12115069,1063,37935106,Entire home/apt,,Busan,Busan,Haeundae,1,0.0,8,3.0,,180.0,,2017-04-12 21:04:00.482133,35.159189,129.178938,0101000020E61000005F402FDCB925604004711E4E60944140
13437364,1063,37935106,Entire home/apt,,Busan,Busan,Haeundae,1,0.0,10,3.0,,180.0,,2017-04-12 21:04:00.479601,35.160397,129.175879,0101000020E6100000B421FFCCA025604032B08EE387944140
12114933,1063,37935106,Entire home/apt,,Busan,Busan,Haeundae,0,0.0,8,3.0,,180.0,,2017-04-12 21:04:00.476015,35.160325,129.166612,0101000020E6100000E063B0E25425604098DD938785944140
12800350,1063,37305115,Entire home/apt,,Busan,Busan,Haeundae,0,0.0,6,1.0,,180.0,,2017-04-12 21:04:00.473628,35.162135,129.167023,0101000020E6100000C1559E4058256040BB44F5D6C0944140
13456642,1063,60560699,Entire home/apt,,Busan,Busan,Suyeong,80,4.5,2,1.0,,30.0,,2017-04-12 20:58:05.115214,35.156208,129.113711,0101000020E610000041464085A3236040D1AFAD9FFE934140
8312418,1063,37374481,Entire home/apt,,Busan,Busan,Yeonje,58,5.0,2,1.0,,31.0,,2017-04-12 20:58:03.028917,35.188059,129.081761,0101000020E6100000D3A23EC99D226040F75B3B5112984140
14673011,1063,16731419,Entire home/apt,,Busan,Busan,Suyeong,53,5.0,4,0.0,,13.0,,2017-04-12 20:58:03.026821,35.153458,129.117061,0101000020E610000063D4B5F6BE236040A0A70183A4934140
