room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
13350510,60896320,Private room,Busan,Dongnae,0,,1,1.0,52.0,1.0,35.190697,129.097565,2016-10-28 23:41:55.240023
12458439,61591759,Private room,Busan,Yeonje,0,,4,1.0,125.0,1.0,35.186823,129.078277,2016-10-28 23:34:48.606094
2873016,5658291,Private room,Busan,Dongnae,17,5.0,1,1.0,45.0,2.0,35.205398,129.067206,2016-10-29 00:05:40.093948
15296459,36999051,Private room,Busan,Yeonje,0,,4,1.0,55.0,1.0,35.186575,129.121705,2016-10-28 23:58:01.634463
9599908,15772820,Private room,Busan,Geumjeong,0,,2,1.0,46.0,1.0,35.274284,129.090419,2016-10-29 00:18:17.197286
15275676,36999051,Private room,Busan,Yeonje,0,,4,1.0,72.0,1.0,35.188616,129.121448,2016-10-28 23:11:04.224310
15295621,36999051,Private room,Busan,Yeonje,1,,2,1.0,55.0,1.0,35.187143,129.12041,2016-10-28 23:44:05.316951
12458272,61591759,Private room,Busan,Dongnae,0,,3,1.0,104.0,1.0,35.187382,129.07823,2016-10-28 23:59:29.376956
5289363,17396635,Private room,Busan,Buk,5,4.5,2,1.0,32.0,1.0,35.207136,129.064058,2016-10-28 23:35:33.625809
11195413,21863613,Private room,Busan,Yeonje,1,,2,1.0,41.0,1.0,35.190022,129.100171,2016-10-28 23:43:08.075786
1253120,6825896,Private room,Busan,Geumjeong,0,,1,1.0,49.0,1.0,35.254102,129.09862,2016-10-28 23:46:00.625827
13008032,71756195,Private room,Busan,Geumjeong,1,,2,1.0,46.0,1.0,35.248108,129.085146,2016-10-29 00:08:53.529572
14432406,12602995,Private room,Busan,Haeundae,1,,4,1.0,19.0,1.0,35.231375,129.154389,2016-10-28 23:54:29.639801
15132816,84360037,Private room,Busan,Haeundae,0,,2,1.0,27.0,1.0,35.225998,129.149448,2016-10-28 23:26:53.200971
13064821,68954390,Private room,Busan,Yeonje,2,,4,1.0,40.0,1.0,35.189434,129.107338,2016-10-29 00:48:03.266842
14953573,94128438,Private room,Busan,Dongnae,0,,2,1.0,52.0,1.0,35.218085,129.08148,2016-10-28 22:45:49.250703
13915884,18028263,Private room,Busan,Saha,2,,2,1.0,46.0,1.0,35.088957,128.986132,2016-10-28 23:48:02.304847
15330740,36999051,Private room,Busan,Yeonje,0,,2,1.0,55.0,1.0,35.186633,129.120279,2016-10-28 22:49:55.706522
13944604,72981869,Private room,Busan,Busanjin,9,4.0,6,1.0,60.0,1.0,35.15265,129.06082,2016-10-29 00:29:13.037945
1028157,5658291,Private room,Busan,Dongnae,56,5.0,3,1.0,45.0,2.0,35.205295,129.068951,2016-10-28 22:57:08.907251
12457928,61591759,Private room,Busan,Dongnae,0,,2,1.0,78.0,1.0,35.187151,129.077805,2016-10-29 00:43:28.982452
10295787,52968350,Private room,Busan,Dong,2,,2,1.0,62.0,1.0,35.119934,129.031794,2016-10-28 23:01:18.836872
13176438,52968350,Private room,Busan,Dong,0,,2,1.0,62.0,1.0,35.120273,129.030189,2016-10-28 23:17:27.273745
7621532,14438926,Private room,Busan,Haeundae,9,5.0,3,1.0,63.0,1.0,35.161536,129.168514,2016-10-29 00:05:31.876212
12844548,65909084,Private room,Busan,Suyeong,5,5.0,6,1.0,61.0,1.0,35.158036,129.125997,2016-10-28 23:42:01.340566
15334850,91595659,Private room,Busan,Seo,0,,3,1.0,63.0,,35.078871,129.018394,2016-10-28 23:19:34.379504
13118271,72981869,Private room,Busan,Busanjin,18,4.5,6,1.0,60.0,1.0,35.151109,129.061198,2016-10-29 00:00:15.543311
15592092,87697970,Private room,Busan,Busanjin,0,,10,1.0,81.0,1.0,35.148693,129.060365,2016-10-29 00:31:23.716515
6037408,29669914,Private room,Busan,Haeundae,1,,2,1.0,47.0,1.0,35.161436,129.158254,2016-10-28 23:38:39.486509
14814201,90902805,Private room,Busan,Nam,0,,2,1.0,52.0,1.0,35.119317,129.112943,2016-10-29 00:32:15.031184
10886113,56401522,Private room,Incheon,Jung,1,,2,1.0,55.0,1.0,35.098545,129.032462,2016-10-29 00:11:09.152643
12560621,66215835,Private room,Busan,Suyeong,2,,3,1.0,55.0,1.0,35.156901,129.121878,2016-10-28 23:43:30.635674
15295953,36999051,Private room,Busan,Yeonje,1,,4,1.0,72.0,1.0,35.188417,129.120575,2016-10-29 00:03:27.971422
14723732,87697970,Private room,Busan,Busanjin,0,,4,1.0,45.0,1.0,35.149074,129.059826,2016-10-29 00:40:57.411121
9483141,49152492,Private room,Busan,Haeundae,17,5.0,2,1.0,36.0,1.0,35.169722,129.14284,2016-10-28 22:57:41.935563
13565728,69146631,Private room,Incheon,Jung,1,,2,1.0,63.0,1.0,35.098816,129.035858,2016-10-28 23:16:25.616456
14452280,6042448,Private room,Busan,Haeundae,1,,8,1.0,44.0,1.0,35.161664,129.168015,2016-10-28 23:49:42.218060
1275356,6941381,Private room,Busan,Yeongdo,0,,4,1.0,271.0,1.0,35.092165,129.064345,2016-10-28 23:04:15.880383
15655038,78418699,Private room,Busan,Suyeong,0,,5,1.0,72.0,1.0,35.154201,129.118848,2016-10-29 00:40:04.900763
14272108,86037171,Private room,Busan,Suyeong,5,4.5,3,1.0,36.0,1.0,35.168003,129.116189,2016-10-29 00:44:42.420157
14059333,77220065,Entire home/apt,Busan,Haeundae,22,5.0,2,1.0,45.0,2.0,35.159838,129.151246,2016-10-28 23:58:24.676882
14937512,93112137,Entire home/apt,Busan,Haeundae,5,4.0,4,1.0,24.0,2.0,35.233461,129.154472,2016-10-29 00:01:31.437687
12821570,34554610,Entire home/apt,Busan,Buk,5,4.0,2,1.0,19.0,1.0,35.211867,129.021765,2016-10-29 00:15:06.150516
13337670,67981539,Entire home/apt,Busan,Haeundae,19,5.0,3,1.0,44.0,,35.159883,129.157232,2016-10-29 00:08:25.679163
13450016,61206717,Entire home/apt,Busan,Suyeong,43,5.0,4,1.0,60.0,,35.152988,129.118362,2016-10-28 23:05:07.173339
14004306,14781296,Entire home/apt,Busan,Saha,7,5.0,6,3.0,59.0,2.0,35.102666,128.977776,2016-10-28 23:21:38.804121
9498153,30886267,Entire home/apt,Busan,Busanjin,73,4.5,3,1.0,44.0,,35.15977,129.058882,2016-10-28 22:56:05.608349
14826046,48824962,Entire home/apt,Busan,Haeundae,5,5.0,16,3.0,190.0,,35.160924,129.165764,2016-10-29 00:26:38.118431
10718696,23835402,Entire home/apt,Busan,Dong,28,4.5,4,1.0,48.0,2.0,35.114206,129.03841,2016-10-29 00:39:26.875012
14326784,59542121,Entire home/apt,Busan,Suyeong,9,5.0,2,1.0,33.0,,35.155069,129.123011,2016-10-28 23:48:24.281935
14683288,37393218,Entire home/apt,Busan,Haeundae,3,5.0,6,1.0,72.0,1.0,35.159065,129.155411,2016-10-28 23:02:16.958277
10097935,27985462,Entire home/apt,Busan,Dong,34,5.0,2,1.0,45.0,1.0,35.12165,129.044117,2016-10-28 22:50:23.085817
13057529,49152169,Entire home/apt,Busan,Dong,24,5.0,4,2.0,40.0,2.0,35.115652,129.036827,2016-10-29 00:30:00.199985
14412873,70320530,Entire home/apt,Busan,Suyeong,9,4.5,4,1.0,55.0,1.0,35.1651,129.11408,2016-10-28 23:33:59.525429
11805276,62603858,Entire home/apt,Busan,Dong,66,5.0,3,1.0,40.0,1.0,35.121679,129.044175,2016-10-28 23:15:45.092347
15018829,53435057,Entire home/apt,Busan,Busanjin,2,,4,1.0,43.0,1.0,35.158169,129.058691,2016-10-28 23:07:37.504455
9041353,21660947,Entire home/apt,Busan,Yeonje,28,4.5,2,1.0,20.0,2.0,35.17131,129.098977,2016-10-29 00:36:59.989129
7053793,8765813,Entire home/apt,Busan,Haeundae,82,5.0,4,0.0,46.0,1.0,35.159121,129.153329,2016-10-29 00:44:31.564711
3412360,17204430,Entire home/apt,Busan,Dong,112,5.0,2,1.0,41.0,1.0,35.120673,129.043567,2016-10-28 23:24:43.024565
13272095,74778674,Entire home/apt,Busan,Suyeong,53,5.0,4,1.0,30.0,1.0,35.156569,129.123269,2016-10-29 00:03:21.075884
13271610,64254669,Entire home/apt,Busan,Dong,23,5.0,5,2.0,61.0,2.0,35.114084,129.037917,2016-10-29 00:40:02.294217
13715755,59138856,Entire home/apt,Incheon,Jung,24,5.0,4,1.0,56.0,1.0,35.103309,129.035966,2016-10-28 22:48:59.223753
12924812,55882629,Entire home/apt,Busan,Haeundae,44,5.0,3,1.0,49.0,1.0,35.155013,129.146704,2016-10-28 23:48:49.425595
6682578,31334951,Entire home/apt,Busan,Haeundae,35,4.5,2,0.0,59.0,1.0,35.161105,129.167377,2016-10-28 23:51:51.125031
12813095,69763730,Entire home/apt,Busan,Suyeong,34,4.5,2,1.0,31.0,1.0,35.151277,129.11624,2016-10-29 00:45:35.781824
13434371,34806944,Entire home/apt,Busan,Suyeong,30,4.5,3,1.0,49.0,1.0,35.156025,129.122507,2016-10-28 23:26:46.858034
13866310,27985462,Entire home/apt,Busan,Dong,10,5.0,2,1.0,45.0,1.0,35.123261,129.044336,2016-10-28 23:44:53.079258
12550265,17275854,Entire home/apt,Busan,Dong,28,5.0,3,1.0,42.0,,35.121969,129.043942,2016-10-28 23:33:47.332428
7583097,39764794,Entire home/apt,Busan,Suyeong,53,4.5,2,0.0,31.0,1.0,35.156742,129.126109,2016-10-28 22:51:08.529004
10895688,48164518,Entire home/apt,Busan,Haeundae,60,5.0,2,0.0,52.0,1.0,35.160642,129.156844,2016-10-28 23:46:04.332480
8073161,38805711,Entire home/apt,Busan,Haeundae,77,5.0,2,0.0,46.0,1.0,35.159203,129.151486,2016-10-28 22:43:16.953655
14333858,86037171,Private room,Busan,Suyeong,0,,3,1.0,36.0,1.0,35.16696,129.11577,2016-10-28 22:41:23.409514
14641042,86037171,Private room,Busan,Suyeong,1,,4,1.0,55.0,1.0,35.166164,129.117074,2016-10-29 00:11:41.676637
7564023,37393218,Private room,Busan,Haeundae,24,5.0,6,1.0,72.0,1.0,35.159318,129.155099,2016-10-28 23:54:57.786592
993142,5182879,Private room,Incheon,Jung,9,4.5,2,1.0,63.0,1.0,35.097116,129.029139,2016-10-28 22:40:19.044678
10340388,53214432,Private room,Busan,Suyeong,4,5.0,2,1.0,27.0,3.0,35.160104,129.118402,2016-10-28 23:18:45.563275
3743178,5690620,Private room,Busan,Suyeong,16,4.5,3,1.0,54.0,1.0,35.140056,129.112054,2016-10-28 23:08:51.765497
908820,4871565,Private room,Busan,Haeundae,126,5.0,2,1.0,40.0,1.0,35.153609,129.145825,2016-10-28 23:36:20.293568
14062633,80158052,Private room,Busan,Haeundae,2,,3,1.0,63.0,1.0,35.161344,129.172674,2016-10-28 22:48:03.387186
12549392,30174967,Private room,Busan,Seo,12,5.0,2,1.0,45.0,1.0,35.10854,129.016529,2016-10-29 00:23:24.887339
7397620,38752453,Private room,Busan,Haeundae,4,4.5,2,1.0,72.0,1.0,35.178866,129.195748,2016-10-28 22:48:09.181519
14270148,86037171,Private room,Busan,Suyeong,5,5.0,3,1.0,55.0,1.0,35.168027,129.116057,2016-10-28 23:30:20.601649
4207859,8180419,Private room,Busan,Busanjin,25,4.5,2,1.0,40.0,1.0,35.150323,129.058331,2016-10-29 00:24:13.515203
14211399,50499831,Private room,Busan,Suyeong,4,5.0,5,1.0,43.0,1.0,35.155724,129.120543,2016-10-28 23:58:44.178542
13948914,82864041,Private room,Busan,Suyeong,4,4.5,3,1.0,55.0,1.0,35.165412,129.113946,2016-10-28 23:17:18.476988
12258467,62924220,Private room,Busan,Haeundae,7,5.0,2,1.0,36.0,1.0,35.164923,129.168628,2016-10-28 23:27:37.959582
8462128,44545886,Private room,Busan,Suyeong,3,4.5,3,1.0,32.0,3.0,35.154355,129.124557,2016-10-29 00:39:54.622874
11006910,57087057,Private room,Busan,Yeonje,2,,16,1.0,55.0,1.0,35.186428,129.079659,2016-10-28 22:44:15.607915
10885740,56401522,Private room,Incheon,Jung,0,,2,1.0,55.0,1.0,35.097484,129.032315,2016-10-29 00:39:09.361655
3275180,16556880,Private room,Busan,Suyeong,14,4.5,2,1.0,49.0,1.0,35.156479,129.116558,2016-10-29 00:34:07.653472
9305202,48305871,Private room,Busan,Nam,2,,4,1.0,41.0,1.0,35.134844,129.100559,2016-10-28 23:51:33.908741
6739526,35113999,Private room,Busan,Haeundae,1,,2,1.0,55.0,1.0,35.162404,129.160444,2016-10-28 22:49:41.331198
13901883,80158052,Private room,Busan,Haeundae,3,4.5,2,1.0,57.0,,35.16162,129.174686,2016-10-29 00:41:02.209916
15139383,95801226,Private room,Busan,Haeundae,0,,3,1.0,40.0,1.0,35.157367,129.173433,2016-10-29 00:16:55.952075
14717522,91595659,Private room,Busan,Seo,0,,2,1.0,49.0,1.0,35.078617,129.018409,2016-10-28 22:53:11.034327
15553913,4515932,Private room,Busan,Geumjeong,0,,4,1.0,72.0,1.0,35.237892,129.08701,2016-10-29 00:23:30.466586
13306082,34079827,Private room,Busan,Suyeong,5,4.0,4,1.0,38.0,1.0,35.147598,129.111678,2016-10-28 23:43:44.934666
13065017,67923596,Private room,Busan,Nam,7,4.5,3,1.0,36.0,1.0,35.120024,129.111092,2016-10-29 00:30:37.637626
7004419,36693414,Private room,Busan,Yeongdo,0,,2,1.0,36.0,1.0,35.073541,129.06929,2016-10-28 23:24:20.203631
6871936,34079827,Private room,Busan,Suyeong,26,4.0,4,1.0,38.0,1.0,35.146251,129.1108,2016-10-29 00:26:31.190344
15592298,87697970,Private room,Busan,Busanjin,0,,1,1.0,10.0,1.0,35.147608,129.06122,2016-10-29 00:49:56.264239
7354450,29194311,Private room,Busan,Suyeong,10,5.0,3,1.0,52.0,1.0,35.159128,129.118689,2016-10-28 23:36:42.874059
15723100,50483121,Private room,Busan,Haeundae,0,,3,1.0,36.0,,35.157484,129.144463,2016-10-29 00:09:09.534427
10076276,51702928,Private room,Busan,Geumjeong,9,4.5,2,1.0,33.0,1.0,35.239189,129.074612,2016-10-28 23:11:56.188472
15118184,95807260,Private room,Busan,Yeonje,0,,2,1.0,36.0,1.0,35.181192,129.120516,2016-10-28 22:59:22.927953
11233126,47782649,Private room,Busan,Haeundae,20,5.0,2,1.0,41.0,1.0,35.162604,129.181262,2016-10-28 23:56:02.445838
9925628,33788919,Private room,Busan,Saha,0,,2,1.0,26.0,1.0,35.100531,128.989636,2016-10-28 23:50:13.669671
9550419,47264517,Private room,Busan,Seo,7,4.0,2,1.0,47.0,1.0,35.07926,129.022932,2016-10-28 23:27:58.782723
15188161,91595659,Private room,Busan,Seo,0,,4,1.0,91.0,,35.078751,129.019258,2016-10-29 00:38:07.305554
6443091,33260249,Private room,Busan,Haeundae,65,5.0,2,1.0,33.0,1.0,35.160762,129.160422,2016-10-29 00:17:56.415771
5689892,29500134,Private room,Busan,Haeundae,7,4.5,3,1.0,98.0,1.0,35.167394,129.133023,2016-10-28 23:43:34.977937
13064807,72194759,Private room,Busan,Haeundae,18,5.0,3,1.0,37.0,1.0,35.161742,129.142854,2016-10-28 22:39:28.097542
15141059,95801226,Private room,Busan,Haeundae,0,,2,1.0,36.0,1.0,35.158445,129.172203,2016-10-29 00:14:46.310793
10931943,56668330,Private room,Busan,Haeundae,0,,2,1.0,31.0,1.0,35.158205,129.14728,2016-10-29 00:48:29.634510
11092009,56668330,Private room,Busan,Haeundae,0,,2,1.0,31.0,1.0,35.169388,129.148536,2016-10-29 00:26:20.266079
5906376,5456413,Private room,Busan,Haeundae,5,5.0,2,1.0,32.0,1.0,35.171876,129.184011,2016-10-29 00:04:10.533206
2548014,15294069,Private room,Busan,Haeundae,44,5.0,2,1.0,45.0,1.0,35.166872,129.172771,2016-10-28 23:36:14.977944
11626580,61591759,Private room,Busan,Dongnae,3,4.5,2,1.0,49.0,1.0,35.187015,129.07771,2016-10-28 23:13:55.470726
13565974,69146631,Private room,Incheon,Jung,2,,3,1.0,72.0,1.0,35.099817,129.035025,2016-10-28 22:43:42.851858
6437550,33023240,Private room,Busan,Nam,58,5.0,3,1.0,33.0,1.0,35.132858,129.087764,2016-10-28 23:08:37.586425
14058620,84358887,Private room,Busan,Haeundae,0,,2,1.0,127.0,1.0,35.161344,129.161026,2016-10-29 00:28:29.852335
13064892,68602246,Private room,Busan,Suyeong,5,5.0,2,1.0,36.0,1.0,35.165809,129.125071,2016-10-29 00:21:10.837109
9117129,37546288,Private room,Busan,Haeundae,6,5.0,6,1.0,31.0,1.0,35.165545,129.186359,2016-10-28 23:50:59.748606
14843687,77596715,Private room,Busan,Haeundae,5,4.5,3,1.0,63.0,1.0,35.160874,129.15735,2016-10-28 23:39:22.681883
5828250,27717424,Private room,Busan,Haeundae,119,5.0,2,1.0,34.0,1.0,35.161189,129.147676,2016-10-28 23:16:14.427782
13157705,71796107,Private room,Busan,Geumjeong,7,5.0,2,1.0,40.0,1.0,35.247499,129.087209,2016-10-29 00:12:22.750358
13716532,6042448,Private room,Busan,Haeundae,5,4.5,10,1.0,54.0,1.0,35.163018,129.16643,2016-10-28 23:18:15.479988
14334855,86644149,Private room,Incheon,Jung,2,,2,1.0,54.0,1.0,35.104305,129.03563,2016-10-29 00:40:08.013352
15118074,95803089,Private room,Busan,Haeundae,3,5.0,2,1.0,40.0,,35.158924,129.148468,2016-10-28 23:59:39.081297
13716322,6042448,Private room,Busan,Haeundae,9,4.5,4,1.0,35.0,1.0,35.162658,129.166587,2016-10-28 23:53:50.787934
15135235,95801904,Private room,Busan,Suyeong,3,5.0,2,1.0,36.0,1.0,35.1746,129.127595,2016-10-28 23:04:28.224668
15135883,95803089,Private room,Busan,Haeundae,2,,2,1.0,33.0,1.0,35.158304,129.148474,2016-10-29 00:02:09.192776
13644039,6042448,Private room,Busan,Haeundae,12,4.5,6,1.0,54.0,1.0,35.160461,129.168006,2016-10-28 22:58:39.291495
13795130,25048982,Private room,Busan,Nam,13,4.5,2,1.0,23.0,1.0,35.140856,129.100145,2016-10-29 00:35:41.477929
14378374,86037171,Private room,Busan,Suyeong,5,4.5,2,1.0,45.0,1.0,35.167315,129.115897,2016-10-28 23:23:22.457529
15118415,95801884,Private room,Busan,Haeundae,0,,1,1.0,31.0,1.0,35.165109,129.148751,2016-10-29 00:37:37.226019
13064792,72195128,Private room,Busan,Haeundae,17,5.0,2,1.0,37.0,1.0,35.161648,129.144556,2016-10-29 00:33:03.267405
11324564,46347484,Private room,Busan,Busanjin,33,5.0,2,1.0,47.0,,35.158815,129.061061,2016-10-28 23:02:07.032521
8437796,10759474,Private room,Busan,Haeundae,22,5.0,2,1.0,32.0,1.0,35.163378,129.183937,2016-10-28 22:39:47.215161
8218388,43251729,Private room,Busan,Saha,5,4.5,2,1.0,41.0,1.0,35.105225,128.990117,2016-10-28 23:31:49.521811
12923292,53487455,Private room,Busan,Sasang,19,4.5,4,1.0,23.0,1.0,35.171203,128.990318,2016-10-29 00:27:39.735503
11835068,56771812,Private room,Busan,Sasang,14,4.5,2,1.0,33.0,1.0,35.109405,128.965866,2016-10-29 00:13:41.482195
9083541,47368255,Private room,Incheon,Jung,0,,4,1.0,180.0,2.0,35.087267,129.03918,2016-10-29 00:39:41.789641
12494628,67652868,Private room,Busan,Suyeong,4,5.0,1,1.0,27.0,1.0,35.156444,129.128997,2016-10-28 23:59:01.062631
14698504,34430115,Private room,Busan,Yeonje,0,,2,1.0,31.0,1.0,35.153573,129.090668,2016-10-28 23:08:46.299674
15302654,97444365,Private room,Busan,Nam,0,,4,1.0,55.0,1.0,35.102817,129.118006,2016-10-28 23:20:53.971471
14724500,87697970,Private room,Busan,Busanjin,0,,10,1.0,81.0,1.0,35.147453,129.059149,2016-10-29 00:08:39.419375
14724322,87697970,Private room,Busan,Busanjin,0,,6,1.0,55.0,1.0,35.149214,129.059216,2016-10-29 00:35:59.652756
14955625,87697970,Private room,Busan,Busanjin,0,,5,1.0,49.0,1.0,35.149399,129.059166,2016-10-28 23:32:29.226716
15592590,87697970,Private room,Busan,Busanjin,0,,6,1.0,11.0,1.0,35.14875,129.059325,2016-10-28 23:22:44.011035
15592627,87697970,Private room,Busan,Busanjin,0,,6,1.0,55.0,1.0,35.149251,129.05925,2016-10-29 00:17:18.746448
14595902,11492199,Private room,Busan,Nam,0,,1,1.0,55.0,1.0,35.135554,129.084345,2016-10-29 00:00:50.176633
4992866,25060510,Private room,Busan,Suyeong,1,,3,1.0,49.0,1.0,35.161376,129.116617,2016-10-28 22:55:34.594432
7591818,29194311,Private room,Busan,Suyeong,6,4.5,5,1.0,103.0,1.0,35.158917,129.12034,2016-10-28 23:59:32.044035
2109688,6825834,Private room,Busan,Suyeong,3,4.0,2,1.0,55.0,1.0,35.161525,129.123598,2016-10-28 23:26:15.256215
3032847,15448315,Private room,Busan,Haeundae,5,4.0,2,1.0,45.0,1.0,35.158938,129.152666,2016-10-28 23:08:16.427060
15099460,94561336,Private room,Busan,Haeundae,0,,4,1.0,59.0,1.0,35.159608,129.153417,2016-10-29 00:31:04.403599
8373603,15448315,Private room,Busan,Haeundae,1,,2,1.0,48.0,1.0,35.158591,129.156164,2016-10-28 23:18:24.434045
8373420,15448315,Private room,Busan,Haeundae,1,,2,1.0,50.0,1.0,35.160115,129.156736,2016-10-28 23:15:34.899155
4473124,15448315,Private room,Busan,Haeundae,9,4.5,2,1.0,45.0,1.0,35.160647,129.155839,2016-10-28 22:47:08.337972
6710011,35128100,Private room,Busan,Haeundae,18,5.0,6,1.0,63.0,1.0,35.16291,129.156067,2016-10-28 23:46:32.513708
12573353,52146358,Private room,Busan,Haeundae,0,,4,1.0,103.0,1.0,35.163447,129.158946,2016-10-28 23:38:27.409748
2597729,8808796,Private room,Busan,Haeundae,21,4.5,2,1.0,32.0,,35.161321,129.163463,2016-10-28 23:32:17.630164
1757163,4218964,Private room,Busan,Haeundae,2,,5,1.0,103.0,1.0,35.161525,129.164083,2016-10-28 23:22:09.760186
1433607,4218964,Private room,Busan,Haeundae,2,,6,1.0,116.0,1.0,35.161849,129.164255,2016-10-28 22:52:06.910300
12748568,66825641,Private room,Busan,Haeundae,1,,4,1.0,27.0,1.0,35.162569,129.163713,2016-10-28 23:12:34.057231
1376370,6719858,Private room,Busan,Haeundae,2,,2,1.0,63.0,1.0,35.162347,129.164359,2016-10-29 00:17:42.218040
5622454,6808488,Private room,Busan,Haeundae,2,,5,1.0,117.0,1.0,35.157956,129.176523,2016-10-28 23:05:28.978092
11490315,60495127,Private room,Busan,Haeundae,0,,4,1.0,32.0,1.0,35.164349,129.162241,2016-10-28 22:45:16.572940
13082712,45359349,Private room,Busan,Haeundae,2,,2,1.0,40.0,1.0,35.15888,129.175934,2016-10-29 00:08:30.975308
1757146,4218964,Private room,Busan,Haeundae,2,,3,1.0,76.0,1.0,35.163664,129.165604,2016-10-29 00:45:09.560915
7613540,14438926,Private room,Busan,Haeundae,9,5.0,4,1.0,63.0,1.0,35.163397,129.169612,2016-10-28 23:27:31.318861
11245632,47419130,Private room,Busan,Haeundae,15,4.5,4,1.0,36.0,1.0,35.169709,129.170744,2016-10-28 23:17:36.628267
13157124,60128274,Private room,Busan,Haeundae,5,5.0,2,1.0,62.0,1.0,35.161458,129.192945,2016-10-29 00:00:03.180197
14126199,34688814,Private room,Busan,Haeundae,0,,3,1.0,72.0,1.0,35.155474,129.144671,2016-10-28 23:26:34.746074
6630662,34503457,Private room,Busan,Busanjin,46,4.5,8,1.0,55.0,1.0,35.152589,129.06049,2016-10-28 23:01:42.235117
15135630,95805297,Private room,Busan,Haeundae,1,,4,1.0,36.0,1.0,35.1774,129.168284,2016-10-28 22:53:57.902030
15135586,95805297,Private room,Busan,Haeundae,1,,4,1.0,32.0,1.0,35.177187,129.16801,2016-10-28 23:30:01.451466
4992667,25060510,Private room,Busan,Suyeong,3,4.5,3,1.0,40.0,1.0,35.163315,129.117315,2016-10-28 23:43:54.008204
5096748,6808488,Private room,Busan,Haeundae,6,4.5,1,1.0,43.0,2.0,35.160393,129.17598,2016-10-28 23:40:20.921286
14555082,52208099,Private room,Busan,Haeundae,1,,2,1.0,90.0,1.0,35.155604,129.142288,2016-10-29 00:12:59.547996
12600892,62924220,Private room,Busan,Haeundae,2,,5,1.0,45.0,1.0,35.165571,129.169975,2016-10-29 00:42:07.910405
13678163,1544706,Private room,Busan,Haeundae,0,,3,1.0,175.0,1.0,35.162248,129.162584,2016-10-28 23:41:58.054331
6940827,35128100,Private room,Busan,Haeundae,8,4.5,6,1.0,95.0,1.0,35.161812,129.155425,2016-10-28 23:36:02.201239
15135595,95801884,Private room,Busan,Haeundae,1,,1,1.0,31.0,1.0,35.165363,129.148269,2016-10-28 23:51:36.714942
8365562,27719630,Private room,Busan,Suyeong,44,5.0,4,1.0,49.0,1.0,35.163009,129.115111,2016-10-28 23:39:11.436579
14377791,86037171,Private room,Busan,Suyeong,1,,3,1.0,55.0,1.0,35.168022,129.116088,2016-10-28 23:21:30.183423
9017022,47081864,Private room,Busan,Suyeong,0,,3,1.0,62.0,1.0,35.156695,129.126678,2016-10-28 22:59:31.774531
14271364,86037171,Private room,Busan,Suyeong,0,,2,1.0,36.0,1.0,35.166738,129.11666,2016-10-28 23:11:33.597154
14189850,84421174,Private room,Busan,Haeundae,0,,4,1.0,91.0,1.0,35.161087,129.157677,2016-10-28 22:50:19.644166
873901,3679713,Private room,Busan,Haeundae,1,,4,1.0,108.0,1.0,35.162884,129.159389,2016-10-28 23:33:09.085335
14077501,84421174,Private room,Busan,Haeundae,0,,4,1.0,99.0,1.0,35.16111,129.155888,2016-10-28 22:49:06.998792
