room_id,survey_id,host_id,room_type,country,city,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,bathrooms,price,minstay,last_modified,latitude,longitude,location
17894823,1132,122592505,Private room,,Busan,Incheon,Jung,0,,2,1.0,,45.0,,2017-04-22 00:18:54.667462,35.101642,129.034666,0101000020E61000000F09DFFB1B21604034F3E49A028D4140
14739990,1132,90902805,Private room,,Busan,Busan,Nam,2,,3,1.0,,45.0,,2017-04-22 00:18:54.670659,35.119874,129.112599,0101000020E6100000FED137699A23604003D2FE07588F4140
15592619,1132,87697970,Private room,,Busan,Busan,Busanjin,1,,5,1.0,,49.0,,2017-04-22 00:18:54.673622,35.149342,129.05947,0101000020E6100000FB22A12DE7216040A9F57EA31D934140
794212,1132,4176391,Private room,,Busan,Busan,Saha,1,,10,1.0,,41.0,,2017-04-22 00:18:54.676167,35.079796,128.97745,0101000020E610000035EF3845471F6040022D5DC1368A4140
12832724,1132,68143144,Private room,,Busan,Busan,Geumjeong,0,,5,1.0,,60.0,,2017-04-22 00:18:54.680150,35.238655,129.086406,0101000020E6100000B40584D6C322604071033E3F8C9E4140
15592590,1132,87697970,Private room,,Busan,Busan,Busanjin,2,,6,1.0,,59.0,,2017-04-22 00:18:54.683085,35.14875,129.059325,0101000020E6100000BADA8AFDE5216040D7A3703D0A934140
13176310,1132,52968350,Private room,,Busan,Busan,Dong,0,,2,1.0,,62.0,,2017-04-22 00:18:54.687039,35.119193,129.030011,0101000020E6100000A6F0A0D9F5206040C1745AB7418F4140
18145412,1132,124173489,Private room,,Busan,Busan,Haeundae,0,,5,0.0,,45.0,,2017-04-22 00:18:54.690053,35.162458,129.160442,0101000020E6100000F4DC4257222560409E7C7A6CCB944140
6037408,1132,29669914,Private room,,Busan,Busan,Haeundae,2,,2,1.0,,48.0,,2017-04-22 00:18:56.342417,35.161436,129.158254,0101000020E6100000C24EB16A10256040D33252EFA9944140
11193269,1132,56005569,Private room,,Busan,Incheon,Jung,1,,2,1.0,,48.0,,2017-04-22 00:18:56.359244,35.097287,129.03139,0101000020E61000007CED992501216040B9A981E6738C4140
8373420,1132,15448315,Private room,,Busan,Busan,Haeundae,2,,2,1.0,,50.0,,2017-04-22 00:18:56.363955,35.160115,129.156736,0101000020E6100000634337FB03256040AD4CF8A57E944140
13578512,1132,74412440,Private room,,Busan,Busan,Nam,1,,5,1.0,,57.0,,2017-04-22 00:18:56.370874,35.101723,129.119753,0101000020E610000022533E04D523604021205F42058D4140
16385599,1132,89092938,Private room,,Busan,Busan,Gangseo,1,,2,1.0,,62.0,,2017-04-22 00:18:56.373740,35.085837,128.87832,0101000020E6100000876D8B321B1C6040B4E4F1B4FC8A4140
13240599,1132,66825641,Private room,,Busan,Busan,Haeundae,0,,3,1.0,,52.0,,2017-04-22 00:18:58.191472,35.162673,129.162349,0101000020E61000003AB187F6312560409A780778D2944140
1253120,1132,6825896,Private room,,Busan,Busan,Geumjeong,0,,1,1.0,,49.0,,2017-04-22 00:18:58.196859,35.254102,129.09862,0101000020E6100000695721E52723604092EC116A86A04140
1639104,1132,8226599,Private room,,Busan,Busan,Haeundae,0,,1,1.0,,45.0,,2017-04-22 00:18:58.205940,35.165363,129.145765,0101000020E6100000D97C5C1BAA246040F67B629D2A954140
11972871,1132,63972881,Private room,,Busan,Busan,Yeonje,0,,1,1.0,,45.0,,2017-04-22 00:18:58.208390,35.181033,129.116413,0101000020E6100000897AC1A7B9236040963FDF162C974140
15727051,1132,46986919,Private room,,Busan,Busan,Haeundae,0,,2,1.0,,55.0,,2017-04-22 00:18:58.220676,35.158997,129.160574,0101000020E6100000D0D2156C23256040C09481035A944140
6050066,1132,29669914,Private room,,Busan,Busan,Haeundae,0,,3,1.0,,57.0,,2017-04-22 00:18:58.223487,35.161769,129.159876,0101000020E61000004AED45B41D256040D940BAD8B4944140
12136837,1132,16584496,Private room,,Busan,Busan,Busanjin,0,,2,1.0,,53.0,,2017-04-22 00:18:58.225761,35.158066,129.062176,0101000020E610000013D38558FD216040054EB6813B944140
1252781,1132,6825896,Private room,,Busan,Busan,Geumjeong,0,,2,1.0,,49.0,,2017-04-22 00:18:58.230296,35.254748,129.098713,0101000020E610000015562AA828236040575C1C959BA04140
8373603,1132,15448315,Private room,,Busan,Busan,Haeundae,1,,2,1.0,,48.0,,2017-04-22 00:18:58.233305,35.158591,129.156164,0101000020E6100000001AA54BFF2460405038BBB54C944140
13350510,1132,60896320,Private room,,Busan,Busan,Dongnae,0,,1,1.0,,52.0,,2017-04-22 00:18:58.235515,35.190697,129.097565,0101000020E61000007F87A2401F236040003961C268984140
18031700,1132,14956133,Private room,,Busan,Busan,Nam,0,,4,1.0,,62.0,,2017-04-22 00:19:01.216640,35.100766,129.117082,0101000020E6100000691EC022BF2360403D4679E6E58C4140
17592968,1132,107967860,Private room,,Busan,Busan,Haeundae,0,,1,1.0,,63.0,,2017-04-22 00:19:01.221448,35.15799,129.179812,0101000020E6100000B56D1805C12560402A8C2D0439944140
14582468,1132,89422076,Private room,,Busan,Busan,Haeundae,0,,4,1.0,,81.0,,2017-04-22 00:19:01.223608,35.180722,129.20396,0101000020E610000026361FD78626604078D503E621974140
18085166,1132,50782561,Private room,,Busan,Busan,Haeundae,0,,2,1.0,,72.0,,2017-04-22 00:19:01.226432,35.155922,129.145054,0101000020E6100000ED444948A42460400B5D8940F5934140
17915582,1132,37393218,Private room,,Busan,Busan,Haeundae,0,,6,1.0,,72.0,,2017-04-22 00:19:01.231292,35.159862,129.153038,0101000020E610000073A1F2AFE5246040C3EFA65B76944140
17703570,1132,94295084,Private room,,Busan,Busan,Dong,1,,4,1.0,,63.0,,2017-04-22 00:19:01.241290,35.110922,129.040928,0101000020E6100000B4AF3C484F21604016342DB1328E4140
18126949,1132,124173489,Private room,,Busan,Busan,Haeundae,0,,6,0.0,,72.0,,2017-04-22 00:19:01.245880,35.162719,129.160787,0101000020E6100000E753C72A252560400BB8E7F9D3944140
12457928,1132,61591759,Private room,,Busan,Busan,Dongnae,1,,2,1.0,,72.0,,2017-04-22 00:19:03.026452,35.187151,129.077805,0101000020E6100000E44EE9607D226040F4346090F4974140
11838198,1132,63075998,Private room,,Busan,Busan,Nam,0,,2,1.0,,63.0,,2017-04-22 00:19:03.028899,35.151944,129.087354,0101000020E610000098A59D9ACB2260406669A7E672934140
4871207,1132,25058369,Private room,,Busan,Busan,Dongnae,0,,2,1.0,,72.0,,2017-04-22 00:19:03.037950,35.205953,129.07785,0101000020E6100000CC7F48BF7D226040ADC1FBAA5C9A4140
9571143,1132,49548983,Private room,,Busan,Busan,Buk,1,,1,1.0,,80.0,,2017-04-22 00:19:03.040735,35.210515,129.011669,0101000020E610000011ACAA975F206040A228D027F29A4140
14724500,1132,87697970,Private room,,Busan,Busan,Busanjin,1,,10,1.0,,81.0,,2017-04-22 00:19:03.048110,35.147453,129.059149,0101000020E6100000EA92718CE42160403A596ABDDF924140
15553913,1132,4515932,Private room,,Busan,Busan,Geumjeong,1,,3,1.0,,69.0,,2017-04-22 00:19:03.057149,35.237892,129.08701,0101000020E6100000990D32C9C822604072FDBB3E739E4140
14641042,1132,86037171,Private room,,Busan,Busan,Suyeong,2,,4,1.0,,63.0,,2017-04-22 00:19:03.059492,35.166164,129.117074,0101000020E6100000C826F911BF236040E3E2A8DC44954140
4871255,1132,25058369,Private room,,Busan,Busan,Dongnae,0,,1,1.0,,63.0,,2017-04-22 00:19:04.659860,35.208901,129.084154,0101000020E61000007CBABA63B1226040048D9944BD9A4140
17286742,1132,72196794,Private room,,Busan,Busan,Haeundae,0,,4,0.0,,81.0,,2017-04-22 00:19:04.671091,35.181426,129.206771,0101000020E61000005C5837DE9D266040725298F738974140
15275676,1132,36999051,Private room,,Busan,Busan,Yeonje,0,,4,1.0,,63.0,,2017-04-22 00:19:04.673441,35.188616,129.121448,0101000020E61000004485EAE6E22360404DC0AF9124984140
1757146,1132,4218964,Private room,,Busan,Busan,Haeundae,2,,3,1.0,,76.0,,2017-04-22 00:19:04.680442,35.163664,129.165604,0101000020E6100000C782C2A04C2560402AC423F1F2944140
16295808,1132,105072689,Private room,,Busan,Busan,Dong,2,,2,1.0,,66.0,,2017-04-22 00:19:04.687372,35.1149,129.035709,0101000020E61000008865338724216040BB270F0BB58E4140
18119601,1132,124173489,Private room,,Busan,Busan,Haeundae,0,,6,0.0,,72.0,,2017-04-22 00:19:04.690357,35.16395,129.161134,0101000020E6100000C2887D0228256040F0164850FC944140
16710748,1132,110730534,Private room,,Busan,Incheon,Jung,2,,2,1.0,,81.0,,2017-04-22 00:19:04.692514,35.093123,129.023948,0101000020E6100000BF99982EC4206040B1C05774EB8B4140
9059088,1132,7906622,Private room,,Busan,Busan,Yeonje,2,,2,1.0,,55.0,,2017-04-22 00:19:36.251650,35.179297,129.076151,0101000020E6100000D9D138D46F226040ADA23F34F3964140
18127184,1132,18185277,Private room,,Busan,Busan,Suyeong,1,,2,1.0,,45.0,,2017-04-22 00:19:38.601780,35.156399,129.120098,0101000020E610000015CAC2D7D72360404510E7E104944140
16964328,1132,113451924,Private room,,Busan,Busan,Busanjin,2,,2,10.0,,59.0,,2017-04-22 00:19:39.615558,35.144592,129.057962,0101000020E610000025CD1FD3DA216040B2A19BFD81924140
14814201,1132,90902805,Private room,,Busan,Busan,Nam,0,,4,1.0,,52.0,,2017-04-22 00:19:40.972708,35.119317,129.112943,0101000020E6100000FD69A33A9D236040AD6D8AC7458F4140
18120498,1132,124173489,Private room,,Busan,Busan,Haeundae,0,,5,0.0,,45.0,,2017-04-22 00:19:41.003796,35.162241,129.160452,0101000020E61000007D923B6C2225604001892650C4944140
14955625,1132,87697970,Private room,,Busan,Busan,Busanjin,2,,5,1.0,,49.0,,2017-04-22 00:19:42.423082,35.149399,129.059166,0101000020E6100000206118B0E42160400E87A5811F934140
18144841,1132,124173489,Private room,,Busan,Busan,Haeundae,0,,4,0.0,,49.0,,2017-04-22 00:19:43.850915,35.162022,129.160521,0101000020E610000047AAEFFC22256040C39D0B23BD944140
18111100,1132,88860663,Private room,,Busan,Busan,Suyeong,0,,3,2.0,,45.0,,2017-04-22 00:19:45.130040,35.153552,129.114586,0101000020E61000008B5242B0AA236040211E8997A7934140
16651516,1132,101177611,Private room,,Busan,Busan,Dong,1,,3,1.0,,59.0,,2017-04-22 00:19:45.136777,35.119224,129.03493,0101000020E6100000C7F484251E216040FC7266BB428F4140
11194405,1132,56005569,Private room,,Busan,Incheon,Jung,0,,2,1.0,,47.0,,2017-04-22 00:19:46.071923,35.097405,129.031796,0101000020E610000099840B7904216040C3BB5CC4778C4140
12875217,1132,70432580,Private room,,Busan,Busan,Nam,0,,2,1.0,,72.0,,2017-04-22 00:19:48.067561,35.137909,129.101758,0101000020E61000006743FE99412360407B698A00A7914140
873878,1132,3679713,Private room,,Busan,Busan,Haeundae,2,,2,1.0,,63.0,,2017-04-22 00:19:49.508556,35.16327,129.159615,0101000020E61000006F9EEA901B2560407E350708E6944140
15405604,1132,47779088,Private room,,Busan,Busan,Yeonje,1,,2,1.0,,63.0,,2017-04-22 00:19:49.528082,35.17977,129.106148,0101000020E610000025917D9065236040A5660FB402974140
18144755,1132,124173489,Private room,,Busan,Busan,Haeundae,0,,5,0.0,,68.0,,2017-04-22 00:19:50.550390,35.163932,129.161021,0101000020E6100000041F8315272560404A6249B9FB944140
13180639,1132,29669914,Private room,,Busan,Busan,Haeundae,0,,2,1.0,,72.0,,2017-04-22 00:19:51.664259,35.161735,129.157469,0101000020E610000048A46DFC092560402DCF83BBB3944140
16295405,1132,105072689,Private room,,Busan,Busan,Dong,0,,2,1.0,,66.0,,2017-04-22 00:19:52.877831,35.114922,129.035904,0101000020E61000007539252026216040A3CB9BC3B58E4140
18145052,1132,124173489,Private room,,Busan,Busan,Haeundae,0,,8,0.0,,72.0,,2017-04-22 00:19:52.880643,35.16349,129.158989,0101000020E61000008F6D1970162560408D9C853DED944140
14266900,1132,32576225,Private room,,Busan,Incheon,Jung,0,,2,1.0,,76.0,,2017-04-22 00:19:52.895869,35.09733,129.03063,0101000020E6100000D908C4EBFA206040B875374F758C4140
12623370,1132,50825697,Private room,,Busan,Busan,Sasang,0,,2,1.0,,87.0,,2017-04-22 00:19:56.240350,35.153569,128.974798,0101000020E61000009946938B311F6040F7562426A8934140
2040654,1132,10459856,Entire home/apt,,Busan,Busan,Haeundae,2,,2,1.0,,108.0,,2017-04-22 00:26:15.390056,35.166947,129.134081,0101000020E61000007BC03C644A2460402995F0845E954140
14795373,1132,92390185,Entire home/apt,,Busan,Busan,Gijang,2,,4,3.0,,108.0,,2017-04-22 00:26:15.392768,35.270412,129.22194,0101000020E61000009335EA211A276040153944DC9CA24140
6112396,1132,31708149,Entire home/apt,,Busan,Busan,Gangseo,0,,8,1.0,,108.0,,2017-04-22 00:26:15.400323,35.027438,128.817508,0101000020E6100000FD868906291A60407555A01683834140
8392041,1132,44137159,Entire home/apt,,Busan,Busan,Haeundae,0,,4,1.0,,107.0,,2017-04-22 00:26:15.403629,35.16045,129.166747,0101000020E610000098F6CDFD55256040545227A089944140
6112665,1132,31708149,Entire home/apt,,Busan,Busan,Gangseo,0,,8,2.0,,108.0,,2017-04-22 00:26:15.408169,35.02571,128.815657,0101000020E61000001C78B5DC191A60400F971C774A834140
9867288,1132,50782561,Entire home/apt,,Busan,Busan,Haeundae,1,,13,3.0,,134.0,,2017-04-22 00:26:18.541340,35.156171,129.146899,0101000020E6100000151A8865B3246040B4CA4C69FD934140
17833334,1132,18377580,Entire home/apt,,Busan,Busan,Haeundae,0,,4,3.0,,136.0,,2017-04-22 00:26:18.544439,35.162174,129.15165,0101000020E610000007CE1951DA24604079211D1EC2944140
17970600,1132,79202385,Entire home/apt,,Busan,Busan,Haeundae,1,,10,3.0,,136.0,,2017-04-22 00:26:18.558862,35.161265,129.181481,0101000020E61000000DFB3DB1CE256040A67EDE54A4944140
18217977,1132,95805297,Entire home/apt,,Busan,Busan,Gijang,0,,4,3.0,,136.0,,2017-04-22 00:26:18.563723,35.23833,129.209198,0101000020E61000006F0C01C0B1266040EDD3F198819E4140
17829993,1132,121931369,Entire home/apt,,Busan,Busan,Haeundae,0,,8,3.0,,136.0,,2017-04-22 00:26:18.577423,35.159714,129.140996,0101000020E6100000BD1B0B0A832460404F5B238271944140
18329780,1132,72193261,Entire home/apt,,Busan,Busan,Haeundae,0,,4,2.0,,127.0,,2017-04-22 00:26:18.579614,35.157799,129.141254,0101000020E6100000BCCD1B2785246040B62BF4C132944140
16801743,1132,104417492,Entire home/apt,,Busan,Busan,Gangseo,0,,12,2.0,,136.0,,2017-04-22 00:26:18.585073,35.106866,128.91514,0101000020E61000005E68AED3481D6040F486FBC8AD8D4140
17187767,1132,53717880,Entire home/apt,,Busan,Busan,Saha,2,,12,3.0,,143.0,,2017-04-22 00:26:18.590856,35.056735,128.972627,0101000020E61000009C86A8C21F1F6040F0C4AC1743874140
17126398,1132,78418699,Entire home/apt,,Busan,Busan,Suyeong,0,,15,3.0,,136.0,,2017-04-22 00:26:20.346141,35.155923,129.116993,0101000020E61000008D9B1A68BE236040DCD8EC48F5934140
18050959,1132,31269191,Entire home/apt,,Busan,Busan,Haeundae,0,,7,2.0,,136.0,,2017-04-22 00:26:20.351798,35.153983,129.14548,0101000020E61000001B47ACC5A7246040EA9106B7B5934140
14642389,1132,5690620,Entire home/apt,,Busan,Busan,Haeundae,2,,8,2.0,,136.0,,2017-04-22 00:26:20.359018,35.168259,129.133257,0101000020E6100000D11E2FA443246040FB20CB8289954140
4441689,1132,23055239,Shared room,,Busan,Busan,Dong,1,,6,1.0,,41.0,,2017-04-22 00:38:44.842462,35.118286,129.040533,0101000020E610000015ADDC0B4C2160408EC9E2FE238F4140
1393696,1132,7534071,Shared room,,Busan,Busan,Haeundae,1,,6,1.0,,46.0,,2017-04-22 00:38:47.113731,35.164786,129.160706,0101000020E6100000ACC8E88024256040596B28B517954140
15490139,1132,95800966,Shared room,,Busan,Busan,Dongnae,1,,2,1.0,,48.0,,2017-04-22 00:38:49.839537,35.202438,129.114323,0101000020E6100000C845B588A8236040DCBB067DE9994140
8141565,1132,31273436,Shared room,,Busan,Busan,Haeundae,1,,8,1.0,,54.0,,2017-04-22 00:38:49.850192,35.171278,129.134386,0101000020E61000004A61DEE34C2460401C430070EC954140
1393695,1132,7534071,Shared room,,Busan,Busan,Haeundae,1,,4,1.0,,52.0,,2017-04-22 00:38:49.865564,35.164003,129.161025,0101000020E6100000D49AE61D2725604013B9E00CFE944140
3314065,1132,15983815,Shared room,,Busan,Busan,Haeundae,1,,4,1.0,,45.0,,2017-04-22 00:38:51.045533,35.16267,129.159647,0101000020E6100000F27C06D41B2560402905DD5ED2944140
15134878,1132,36999051,Shared room,,Busan,Busan,Yeonje,1,,4,1.0,,42.0,,2017-04-22 00:38:51.060769,35.186979,129.122114,0101000020E6100000488C9E5BE8236040F70489EDEE974140
5147785,1132,11189002,Shared room,,Busan,Incheon,Jung,2,,6,1.0,,46.0,,2017-04-22 00:38:51.069374,35.099637,129.035701,0101000020E6100000E76D6C76242160405C3CBCE7C08C4140
12215245,1132,62329778,Shared room,,Busan,Busan,Haeundae,1,,10,1.0,,45.0,,2017-04-22 00:38:52.509350,35.161953,129.160053,0101000020E61000000E1478271F2560409A3E3BE0BA944140
14189730,1132,84421174,Shared room,,Busan,Busan,Haeundae,0,,4,1.0,,52.0,,2017-04-22 00:38:52.517388,35.159972,129.15733,0101000020E6100000C095ECD8082560404B2366F679944140
8142210,1132,31273436,Shared room,,Busan,Busan,Haeundae,0,,8,1.0,,54.0,,2017-04-22 00:38:52.527746,35.172147,129.134594,0101000020E61000009C8713984E246040618DB3E908964140
15304012,1132,40557841,Entire home/apt,,Busan,Busan,Haeundae,1,,4,2.0,,136.0,,2017-04-22 00:26:20.364019,35.157795,129.178492,0101000020E610000020D3DA34B6256040753C66A032944140
12977247,1132,71434162,Entire home/apt,,Busan,Busan,Gijang,0,,6,2.0,,136.0,,2017-04-22 00:26:20.375418,35.297173,129.259907,0101000020E61000000C207C28512860408A20CEC309A64140
17832259,1132,121931369,Entire home/apt,,Busan,Busan,Haeundae,1,,4,2.0,,127.0,,2017-04-22 00:26:20.378282,35.161122,129.141836,0101000020E6100000A8ACA6EB8924604043554CA59F944140
16416581,1132,5690620,Entire home/apt,,Busan,Busan,Suyeong,0,,4,2.0,,136.0,,2017-04-22 00:26:20.389183,35.166151,129.132851,0101000020E6100000B587BD50402460404E999B6F44954140
6110930,1132,31708149,Entire home/apt,,Busan,Busan,Gangseo,0,,8,1.0,,136.0,,2017-04-22 00:26:21.650000,35.025564,128.816458,0101000020E6100000D811876C201A60403CFA5FAE45834140
13067188,1132,6941381,Entire home/apt,,Busan,Busan,Yeongdo,0,,10,3.0,,144.0,,2017-04-22 00:26:21.653081,35.091161,129.064923,0101000020E6100000433866D913226040D8D5E429AB8B4140
17322758,1132,95803089,Entire home/apt,,Busan,Busan,Haeundae,0,,12,3.0,,172.0,,2017-04-22 00:26:23.345083,35.15881,129.148106,0101000020E6100000ED4ACB48BD2460408E23D6E253944140
17886543,1132,49003565,Entire home/apt,,Busan,Busan,Busanjin,2,,16,3.0,,151.0,,2017-04-22 00:26:23.347565,35.152829,129.065463,0101000020E61000002383DC4518226040B07092E68F934140
18219407,1132,125806666,Entire home/apt,,Busan,Busan,Haeundae,0,,8,2.0,,163.0,,2017-04-22 00:26:23.361610,35.158782,129.13917,0101000020E6100000B3D2A41474246040C498F4F752944140
8374353,1132,44137159,Entire home/apt,,Busan,Busan,Haeundae,0,,6,2.0,,162.0,,2017-04-22 00:26:23.366366,35.159939,129.167939,0101000020E610000022179CC15F2560406F2D93E178944140
18117493,1132,55763158,Entire home/apt,,Busan,Busan,Busanjin,0,,16,3.0,,151.0,,2017-04-22 00:26:23.368765,35.153702,129.063308,0101000020E610000068B27F9E0622604037AAD381AC934140
10602730,1132,50499831,Entire home/apt,,Busan,Busan,Suyeong,2,,10,3.0,,163.0,,2017-04-22 00:26:24.615861,35.156078,129.121315,0101000020E610000075B0FECFE123604003D0285DFA934140
17032993,1132,114284153,Entire home/apt,,Busan,Busan,Haeundae,0,,8,3.0,,163.0,,2017-04-22 00:26:24.633389,35.16017,129.166629,0101000020E6100000163257065525604071E6577380944140
14699245,1132,91413767,Entire home/apt,,Busan,Busan,Gijang,0,,8,2.0,,181.0,,2017-04-22 00:26:26.016246,35.282573,129.172913,0101000020E6100000B401D88088256040C6DD205A2BA44140
17142906,1132,24179629,Entire home/apt,,Busan,Busan,Haeundae,0,,2,1.0,,172.0,,2017-04-22 00:26:26.024309,35.187113,129.208684,0101000020E61000005A66118AAD26604006D49B51F3974140
13437364,1132,37935106,Entire home/apt,,Busan,Busan,Haeundae,1,,10,3.0,,181.0,,2017-04-22 00:26:26.058791,35.160397,129.175879,0101000020E6100000B421FFCCA025604032B08EE387944140
14240303,1132,83216720,Entire home/apt,,Busan,Busan,Haeundae,0,,2,0.0,,149.0,,2017-04-22 00:26:26.064643,35.161861,129.153976,0101000020E6100000CE8B135FED246040BABF7ADCB7944140
12613709,1132,25388396,Entire home/apt,,Busan,Busan,Suyeong,2,,3,2.0,,180.0,,2017-04-22 00:26:28.159938,35.147678,129.113004,0101000020E6100000268A90BA9D2360405A2BDA1CE7924140
17797669,1132,33941259,Entire home/apt,,Busan,Busan,Haeundae,0,,4,2.0,,163.0,,2017-04-22 00:26:28.164320,35.158036,129.142158,0101000020E6100000AC1BEF8E8C2460409BCB0D863A944140
13436158,1132,37935106,Entire home/apt,,Busan,Busan,Haeundae,0,,8,2.0,,181.0,,2017-04-22 00:26:28.168235,35.154813,129.144538,0101000020E6100000F0E0270EA024604071FF91E9D0934140
7331337,1132,25388396,Entire home/apt,,Busan,Busan,Suyeong,2,,8,2.0,,180.0,,2017-04-22 00:26:28.170843,35.147728,129.114776,0101000020E6100000B4CBB73EAC2360400C5A48C0E8924140
12800350,1132,37305115,Entire home/apt,,Busan,Busan,Haeundae,0,,6,1.0,,181.0,,2017-04-22 00:26:28.180525,35.162135,129.167023,0101000020E6100000C1559E4058256040BB44F5D6C0944140
12114933,1132,37935106,Entire home/apt,,Busan,Busan,Haeundae,0,,8,3.0,,181.0,,2017-04-22 00:26:28.183320,35.160325,129.166612,0101000020E6100000E063B0E25425604098DD938785944140
14240470,1132,83216720,Entire home/apt,,Busan,Busan,Haeundae,0,,2,1.0,,206.0,,2017-04-22 00:26:30.174101,35.160947,129.155581,0101000020E6100000215C0185FA246040D5B14AE999944140
8463721,1132,25388396,Entire home/apt,,Busan,Busan,Suyeong,1,,5,2.0,,188.0,,2017-04-22 00:26:30.180076,35.147244,129.114069,0101000020E6100000990F0874A6236040204432E4D8924140
7354112,1132,25388396,Entire home/apt,,Busan,Busan,Suyeong,0,,16,0.0,,188.0,,2017-04-22 00:26:30.182851,35.147984,129.11482,0101000020E6100000A81DFE9AAC236040672AC423F1924140
17869350,1132,66542454,Entire home/apt,,Busan,Incheon,Jung,0,,14,4.0,,222.0,,2017-04-22 00:26:31.996154,35.093886,129.037457,0101000020E610000033C005D932216040B0C6D974048C4140
14904991,1132,33819926,Entire home/apt,,Busan,Busan,Haeundae,0,,9,3.0,,271.0,,2017-04-22 00:26:32.043189,35.154354,129.145331,0101000020E61000000A83328DA6246040DE0033DFC1934140
