room_id,survey_id,host_id,room_type,country,city,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,bathrooms,price,minstay,last_modified,latitude,longitude,location
794212,1463,4176391,Private room,,Busan,Busan,Saha,1,0.0,10,1.0,,41.0,,2017-07-18 00:56:18.393926,35.079796,128.97745,0101000020E610000035EF3845471F6040022D5DC1368A4140
15118158,1463,95800939,Private room,,Busan,Busan,Haeundae,1,0.0,1,1.0,,23.0,,2017-07-18 00:56:18.389509,35.1784,129.169684,0101000020E6100000F1D4230D6E2560409FCDAACFD5964140
17737032,1463,120977423,Private room,,Busan,Busan,Yeonje,1,0.0,1,1.0,,40.0,,2017-07-18 00:56:18.386798,35.187542,129.110563,0101000020E6100000BAA46ABB892360402F50526001984140
13302404,1463,22874773,Private room,,Busan,Busan,Seo,1,0.0,2,1.0,,36.0,,2017-07-18 00:56:18.383920,35.098302,129.011607,0101000020E6100000F3ACA4155F206040D190F128958C4140
13064823,1463,72196240,Private room,,Busan,Busan,Haeundae,0,0.0,2,1.0,,32.0,,2017-07-18 00:56:18.379269,35.184074,129.204418,0101000020E6100000D7169E978A2660409F05A1BC8F974140
15185443,1463,166326,Private room,,Busan,Busan,Yeonje,0,0.0,2,1.0,,37.0,,2017-07-18 00:56:18.376507,35.175233,129.106167,0101000020E6100000431D56B8652360400917F2086E964140
16143445,1463,33965442,Private room,,Busan,Busan,Geumjeong,0,0.0,2,1.0,,32.0,,2017-07-18 00:56:18.373584,35.240012,129.079444,0101000020E6100000A1BB24CE8A226040E35295B6B89E4140
11582167,1463,61235075,Private room,,Busan,Busan,Busanjin,0,0.0,1,1.0,,27.0,,2017-07-18 00:56:18.371267,35.173757,129.047117,0101000020E6100000BDC282FB81216040BD395CAB3D964140
19184822,1463,43752876,Private room,,Busan,Busan,Suyeong,1,0.0,3,2.0,,37.0,,2017-07-18 00:56:18.368541,35.145696,129.116243,0101000020E6100000726C3D43B82360403A94A12AA6924140
16062477,1463,22183035,Private room,,Busan,Busan,Busanjin,10,5.0,1,1.0,,34.0,,2017-07-18 00:56:18.360092,35.159055,129.056093,0101000020E61000001B118C83CB216040F5A10BEA5B944140
7639506,1463,15290728,Private room,,Busan,Busan,Haeundae,21,5.0,2,1.0,,40.0,,2017-07-18 00:56:18.356828,35.177394,129.173043,0101000020E6100000A839799189256040D940BAD8B4964140
16080828,1463,104794579,Private room,,Busan,Busan,Sasang,4,5.0,3,1.0,,36.0,,2017-07-18 00:56:18.352069,35.153267,128.987158,0101000020E610000083BF5FCC961F60402C47C8409E934140
1861770,1463,9711993,Private room,,Busan,Busan,Buk,0,0.0,2,1.0,,21.0,,2017-07-18 00:56:18.348986,35.211504,129.035996,0101000020E61000002E5915E126216040917C2590129B4140
18674548,1463,129796692,Private room,,Busan,Busan,Haeundae,1,0.0,3,1.0,,41.0,,2017-07-18 00:56:15.818410,35.169418,129.133087,0101000020E6100000BA10AB3F4224604047AD307DAF954140
15302654,1463,97444365,Private room,,Busan,Busan,Nam,0,0.0,2,1.0,,36.0,,2017-07-18 00:56:15.815660,35.102817,129.118006,0101000020E61000006BD784B4C6236040863C821B298D4140
13516380,1463,77586197,Private room,,Busan,Busan,Haeundae,0,0.0,2,1.0,,36.0,,2017-07-18 00:56:15.803955,35.160484,129.151972,0101000020E61000000C3D62F4DC24604000C45DBD8A944140
13979771,1463,83288367,Private room,,Busan,Busan,Busanjin,0,0.0,1,1.0,,10.0,,2017-07-18 00:56:15.796482,35.152893,129.019101,0101000020E6100000454AB3799C206040C76471FF91934140
1995436,1463,10284850,Private room,,Busan,Busan,Suyeong,34,4.5,8,3.0,,27.0,,2017-07-18 00:56:15.791882,35.143898,129.11184,0101000020E61000004FCC7A3194236040DBFAE93F6B924140
10340388,1463,53214432,Private room,,Busan,Busan,Suyeong,9,5.0,2,1.0,,23.0,,2017-07-18 00:56:15.788990,35.160104,129.118402,0101000020E6100000FEB8FDF2C9236040B9FAB1497E944140
18470149,1463,128091094,Private room,,Busan,Busan,Haeundae,1,0.0,1,0.0,,32.0,,2017-07-18 00:56:15.784922,35.180426,129.178672,0101000020E6100000C09657AEB72560408EACFC3218974140
15932529,1463,101454830,Private room,,Busan,Busan,Haeundae,0,0.0,2,1.0,,40.0,,2017-07-18 00:56:15.782056,35.161736,129.164802,0101000020E6100000180AD80E46256040FD4AE7C3B3944140
9483141,1463,49152492,Private room,,Busan,Busan,Haeundae,18,5.0,2,1.0,,32.0,,2017-07-18 00:56:15.779599,35.169722,129.14284,0101000020E6100000F111312592246040B3B45373B9954140
7654140,1463,34829535,Private room,,Busan,Busan,Haeundae,39,5.0,2,1.0,,31.0,,2017-07-18 00:56:15.774997,35.168276,129.182649,0101000020E6100000B534B742D8256040D15966118A954140
11092009,1463,56668330,Private room,,Busan,Busan,Haeundae,0,0.0,2,1.0,,31.0,,2017-07-18 00:56:13.259389,35.169388,129.148536,0101000020E6100000EBC891CEC0246040DC2A8881AE954140
14022143,1463,39222925,Private room,,Busan,Busan,Haeundae,24,5.0,2,1.0,,40.0,,2017-07-18 00:56:13.257003,35.161559,129.142163,0101000020E610000071766B998C246040EEAF1EF7AD944140
10364243,1463,30820061,Private room,,Busan,Busan,Dongnae,7,5.0,1,1.0,,30.0,,2017-07-18 00:56:13.252396,35.217901,129.080993,0101000020E61000008FC6A17E972260400262122EE49B4140
16007118,1463,101177611,Private room,,Busan,Busan,Dong,2,0.0,2,1.0,,40.0,,2017-07-18 00:56:13.244704,35.118381,129.041429,0101000020E61000006403E96253216040E0BBCD1B278F4140
4992667,1463,25060510,Private room,,Busan,Busan,Suyeong,8,4.5,3,1.0,,40.0,,2017-07-18 00:56:11.991410,35.163315,129.117315,0101000020E6100000910A630BC12360401EF98381E7944140
9486835,1463,49152492,Private room,,Busan,Busan,Haeundae,15,5.0,2,1.0,,27.0,,2017-07-18 00:56:11.986866,35.168491,129.141224,0101000020E610000021AD31E884246040CE55F31C91954140
13990780,1463,53214432,Private room,,Busan,Busan,Suyeong,1,0.0,1,1.0,,21.0,,2017-07-18 00:56:11.984307,35.159851,129.118833,0101000020E6100000F015DD7ACD236040D09D60FF75944140
11835068,1463,56771812,Private room,,Busan,Busan,Sasang,19,4.5,2,1.0,,32.0,,2017-07-18 00:56:11.980230,35.109405,128.965866,0101000020E6100000304AD05FE81E60406B82A8FB008E4140
1393688,1463,7534071,Private room,,Busan,Busan,Haeundae,8,4.5,6,1.0,,22.0,,2017-07-18 00:56:11.971745,35.163301,129.160347,0101000020E61000006020089021256040B933130CE7944140
15934041,1463,101454830,Private room,,Busan,Busan,Haeundae,4,4.5,2,1.0,,40.0,,2017-07-18 00:56:11.959145,35.162792,129.165548,0101000020E610000062BD512B4C2560407506465ED6944140
15031498,1463,76537353,Private room,,Busan,Busan,Haeundae,5,4.5,2,1.0,,31.0,,2017-07-18 00:56:11.954558,35.156957,129.180296,0101000020E610000030F31DFCC42560406BF0BE2A17944140
15135586,1463,95805297,Private room,,Busan,Busan,Haeundae,4,5.0,4,1.0,,30.0,,2017-07-18 00:56:11.951635,35.177187,129.16801,0101000020E6100000D5EC81566025604060234910AE964140
7974183,1463,42083346,Private room,,Busan,Busan,Sasang,29,4.5,3,1.0,,31.0,,2017-07-18 00:56:11.947441,35.156331,128.991106,0101000020E6100000D21BEE23B71F6040ED2C7AA702944140
19169575,1463,82050288,Private room,,Busan,Busan,Suyeong,1,0.0,2,1.0,,32.0,,2017-07-18 00:56:11.081643,35.152893,129.11163,0101000020E610000014E8137992236040C76471FF91934140
10167280,1463,51021814,Private room,,Busan,Busan,Saha,2,0.0,2,1.0,,31.0,,2017-07-18 00:56:11.078576,35.09896,128.990217,0101000020E61000002FDE8FDBAF1F60405BCEA5B8AA8C4140
19149187,1463,95803089,Private room,,Busan,Busan,Haeundae,0,0.0,2,1.0,,40.0,,2017-07-18 00:56:11.076341,35.15897,129.146522,0101000020E6100000A0C4E74EB0246040C685032159944140
18994136,1463,124725020,Private room,,Busan,Busan,Nam,0,0.0,2,0.0,,10.0,,2017-07-18 00:56:11.070405,35.117219,129.110559,0101000020E6100000E92807B38923604023BC3D08018F4140
19170197,1463,97074035,Private room,,Busan,Busan,Geumjeong,0,0.0,4,0.0,,40.0,,2017-07-18 00:56:11.064658,35.218626,129.080427,0101000020E6100000E4D6A4DB922260401407D0EFFB9B4140
13177667,1463,73685744,Private room,,Busan,Busan,Yeonje,11,5.0,7,3.0,,41.0,,2017-07-18 00:56:11.060087,35.173756,129.106846,0101000020E6100000AB764D486B236040ECBDF8A23D964140
18119917,1463,124173489,Private room,,Busan,Busan,Haeundae,2,0.0,2,0.0,,40.0,,2017-07-18 00:56:11.057170,35.163604,129.159764,0101000020E6100000806264C91C25604055BFD2F9F0944140
4274229,1463,8180419,Private room,,Busan,Busan,Busanjin,33,5.0,1,1.0,,27.0,,2017-07-18 00:56:11.053138,35.149241,129.058661,0101000020E61000009F91088DE0216040761C3F541A934140
19206673,1463,108940915,Private room,,Busan,Busan,Haeundae,0,0.0,2,1.0,,36.0,,2017-07-18 00:56:11.048968,35.159811,129.172153,0101000020E6100000111D0247822560404145D5AF74944140
19171767,1463,95803089,Private room,,Busan,Busan,Haeundae,0,0.0,3,1.0,,40.0,,2017-07-18 00:56:11.046505,35.158855,129.14711,0101000020E610000044DD0720B52460402EE7525C55944140
19577998,1463,30311276,Private room,,Busan,Busan,Geumjeong,0,0.0,2,0.0,,19.0,,2017-07-18 00:56:11.041899,35.223091,129.124133,0101000020E610000057EBC4E5F82360401684F23E8E9C4140
6484414,1463,21914426,Private room,,Busan,Busan,Haeundae,57,5.0,8,2.0,,29.0,,2017-07-18 00:56:11.038874,35.168892,129.183932,0101000020E610000003965CC5E22560402C47C8409E954140
13065017,1463,67923596,Private room,,Busan,Busan,Nam,11,5.0,4,1.0,,36.0,,2017-07-18 00:56:11.035873,35.120024,129.111092,0101000020E61000001D5BCF108E236040185E49F25C8F4140
18548962,1463,52089990,Private room,,Busan,Busan,Haeundae,2,0.0,4,1.0,,23.0,,2017-07-18 00:56:09.067246,35.180371,129.197941,0101000020E610000033315D8855266040CB129D6516974140
10076276,1463,51702928,Private room,,Busan,Busan,Geumjeong,15,4.5,2,1.0,,33.0,,2017-07-18 00:56:09.064715,35.239189,129.074612,0101000020E6100000747CB438632260400F48C2BE9D9E4140
18510499,1463,63457368,Private room,,Busan,Busan,Saha,0,0.0,1,1.0,,26.0,,2017-07-18 00:56:09.062651,35.097027,128.993404,0101000020E6100000E6762FF7C91F60401CEA77616B8C4140
19335165,1463,8550848,Private room,,Busan,Busan,Geumjeong,0,0.0,2,1.0,,23.0,,2017-07-18 00:56:09.059012,35.255256,129.087224,0101000020E6100000A46DFC89CA226040CC0D863AACA04140
18200162,1463,101906725,Private room,,Busan,Incheon,Jung,3,5.0,2,10.0,,19.0,,2017-07-18 00:56:09.051818,35.101918,129.024795,0101000020E61000005743E21ECB206040D66F26A60B8D4140
18836317,1463,91203387,Private room,,Busan,Busan,Haeundae,0,0.0,1,1.0,,18.0,,2017-07-18 00:56:09.049687,35.17878,129.169426,0101000020E6100000F22213F06B256040E6965643E2964140
18674624,1463,127938713,Private room,,Busan,Busan,Haeundae,0,0.0,4,1.0,,31.0,,2017-07-18 00:56:09.040241,35.18855,129.130194,0101000020E610000055849B8C2A24604095D4096822984140
16538379,1463,65909084,Private room,,Busan,Incheon,Jung,6,4.0,4,1.0,,32.0,,2017-07-18 00:56:09.037139,35.104464,129.024052,0101000020E6100000E92CB308C5206040FFCD8B135F8D4140
15592628,1463,87697970,Private room,,Busan,Busan,Busanjin,4,5.0,1,1.0,,16.0,,2017-07-18 00:56:07.917747,35.149187,129.059661,0101000020E6100000187B2FBEE821604082FE428F18934140
15665072,1463,52089990,Private room,,Busan,Busan,Haeundae,3,4.5,4,1.0,,23.0,,2017-07-18 00:56:07.914939,35.181056,129.199657,0101000020E61000005CAD1397632660404E5FCFD72C974140
6545871,1463,15290738,Private room,,Busan,Busan,Haeundae,48,5.0,2,1.0,,40.0,,2017-07-18 00:56:07.909633,35.161015,129.145578,0101000020E61000008CA03193A82460402D95B7239C944140
18418533,1463,127636855,Private room,,Busan,Incheon,Jung,0,0.0,2,1.0,,25.0,,2017-07-18 00:56:07.906682,35.100801,129.035714,0101000020E61000004DC0AF9124216040B933130CE78C4140
13064792,1463,72195128,Private room,,Busan,Busan,Haeundae,38,5.0,3,1.0,,41.0,,2017-07-18 00:56:07.900256,35.161648,129.144556,0101000020E6100000198EE733A02460405EBBB4E1B0944140
10530851,1463,51279527,Private room,,Busan,Busan,Buk,7,5.0,4,1.0,,31.0,,2017-07-18 00:56:07.897542,35.207696,129.031977,0101000020E61000002D27A1F40521604048C153C8959A4140
15807732,1463,102305525,Private room,,Busan,Busan,Saha,23,5.0,5,1.0,,34.0,,2017-07-18 00:56:07.895096,35.056314,128.962795,0101000020E610000013B87537CF1E60404A27124C35874140
16550910,1463,107748950,Private room,,Busan,Busan,Yeonje,2,0.0,2,1.0,,27.0,,2017-07-18 00:56:07.892439,35.17725,129.064865,0101000020E6100000F6B4C35F13226040A69BC420B0964140
16007072,1463,102919401,Private room,,Busan,Busan,Yeonje,35,5.0,2,1.0,,41.0,,2017-07-18 00:56:07.889693,35.187935,129.105371,0101000020E61000004CDE00335F2360400B630B410E984140
13306082,1463,34079827,Private room,,Busan,Busan,Suyeong,10,4.0,4,1.0,,40.0,,2017-07-18 00:56:07.887432,35.147598,129.111678,0101000020E6100000D9B5BDDD922360403E7AC37DE4924140
18674294,1463,117920124,Private room,,Busan,Busan,Dongnae,2,0.0,1,1.0,,27.0,,2017-07-18 00:56:07.885285,35.208017,129.07492,0101000020E61000001FBAA0BE652260408A01124DA09A4140
18180138,1463,766626,Private room,,Busan,Busan,Suyeong,5,5.0,3,1.0,,40.0,,2017-07-18 00:56:07.882531,35.154973,129.115709,0101000020E61000004B5B5CE3B3236040AA61BF27D6934140
14698504,1463,34430115,Private room,,Busan,Busan,Yeonje,9,5.0,2,1.0,,29.0,,2017-07-18 00:56:07.879494,35.153573,129.090668,0101000020E610000066D993C0E62260403946B247A8934140
6720353,1463,33479659,Private room,,Busan,Busan,Haeundae,57,5.0,3,1.0,,34.0,,2017-07-18 00:56:07.876200,35.167059,129.143229,0101000020E6100000D7DAFB549524604051C0763062954140
17121549,1463,102919401,Private room,,Busan,Busan,Yeonje,10,5.0,3,1.0,,41.0,,2017-07-18 00:56:06.287215,35.191708,129.093116,0101000020E610000080D767CEFA226040D73043E389984140
12432647,1463,67251981,Private room,,Busan,Busan,Suyeong,19,4.5,2,1.0,,33.0,,2017-07-18 00:56:06.279887,35.172368,129.115525,0101000020E6100000DA1B7C61B22360403F70952710964140
13774557,1463,68954390,Private room,,Busan,Busan,Yeonje,4,5.0,3,1.0,,27.0,,2017-07-18 00:56:06.275585,35.189617,129.106419,0101000020E61000008995D1C86723604000E2AE5E45984140
17872116,1463,122209127,Private room,,Busan,Busan,Haeundae,22,5.0,2,1.0,,41.0,,2017-07-18 00:56:06.272280,35.159672,129.152474,0101000020E6100000B16F2711E1246040200BD12170944140
6013229,1463,31213267,Private room,,Busan,Busan,Haeundae,28,5.0,2,1.0,,40.0,,2017-07-18 00:56:06.269647,35.165099,129.139339,0101000020E6100000D60110777524604018CDCAF621954140
19896507,1463,140876601,Private room,,Busan,Busan,Suyeong,0,0.0,2,2.0,,36.0,,2017-07-18 00:56:06.260254,35.140905,129.112776,0101000020E6100000C2F869DC9B236040E36BCF2C09924140
19813434,1463,64989911,Private room,,Busan,Busan,Busanjin,0,0.0,2,1.0,,25.0,,2017-07-18 00:56:06.256151,35.128424,129.00923,0101000020E61000008C84B69C4B206040C102983270904140
8624697,1463,17397446,Private room,,Busan,Busan,Busanjin,1,0.0,1,1.0,,19.0,,2017-07-18 00:56:06.253022,35.15495,129.065214,0101000020E6100000B9A7AB3B16226040F241CF66D5934140
6437550,1463,33023240,Private room,,Busan,Busan,Nam,65,5.0,3,1.0,,36.0,,2017-07-18 00:56:06.247125,35.132858,129.087764,0101000020E610000084B872F6CE2260408881AE7D01914140
19020486,1463,132717463,Private room,,Busan,Incheon,Jung,1,0.0,2,1.0,,40.0,,2017-07-18 00:56:06.240232,35.094402,129.039381,0101000020E6100000AE62F19B42216040A8565F5D158C4140
19183480,1463,97074035,Private room,,Busan,Busan,Dongnae,0,0.0,4,0.0,,27.0,,2017-07-18 00:56:04.461564,35.218821,129.081623,0101000020E61000003F73D6A79C226040C9569753029C4140
19173812,1463,97074035,Private room,,Busan,Busan,Dongnae,0,0.0,4,0.0,,38.0,,2017-07-18 00:56:04.458996,35.217879,129.081793,0101000020E610000056815A0C9E2260401BBE8575E39B4140
6871936,1463,34079827,Private room,,Busan,Busan,Suyeong,41,4.0,4,1.0,,40.0,,2017-07-18 00:56:04.456450,35.146251,129.1108,0101000020E6100000B30C71AC8B236040EF004F5AB8924140
8766531,1463,45966998,Private room,,Busan,Busan,Busanjin,53,5.0,3,1.0,,30.0,,2017-07-18 00:56:04.452548,35.158027,129.04001,0101000020E61000006A300DC34721604047718E3A3A944140
4207859,1463,8180419,Private room,,Busan,Busan,Busanjin,35,4.5,2,1.0,,39.0,,2017-07-18 00:56:04.449521,35.150323,129.058331,0101000020E6100000FA2AF9D8DD216040166BB8C83D934140
16628434,1463,102919401,Private room,,Busan,Busan,Yeonje,38,5.0,3,1.0,,36.0,,2017-07-18 00:56:04.447255,35.188139,129.105743,0101000020E6100000FDD8243F62236040130D52F014984140
5828250,1463,27717424,Private room,,Busan,Busan,Haeundae,155,5.0,2,1.0,,34.0,,2017-07-18 00:56:04.444864,35.161189,129.147676,0101000020E6100000EECC04C3B9246040CBBC55D7A1944140
15321980,1463,9821264,Private room,,Busan,Busan,Yeonje,46,4.5,1,1.0,,10.0,,2017-07-18 00:56:04.439904,35.175076,129.06991,0101000020E61000003A75E5B33C2260404128EFE368964140
11282864,1463,34079827,Private room,,Busan,Busan,Suyeong,24,4.5,3,1.0,,38.0,,2017-07-18 00:56:04.436880,35.14616,129.11078,0101000020E6100000A1A17F828B236040DFFDF15EB5924140
9846206,1463,25048982,Private room,,Busan,Busan,Nam,88,4.5,2,1.0,,16.0,,2017-07-18 00:56:04.429633,35.138076,129.103101,0101000020E6100000EBE5779A4C236040662E7079AC914140
19040390,1463,40121010,Private room,,Busan,Busan,Haeundae,5,5.0,2,1.0,,38.0,,2017-07-18 00:56:04.423660,35.156372,129.146598,0101000020E610000017F549EEB02460404B0169FF03944140
17822116,1463,32551877,Private room,,Busan,Busan,Haeundae,4,5.0,2,1.0,,27.0,,2017-07-18 00:56:04.420785,35.171142,129.17716,0101000020E610000019C5724BAB2560406C7C26FBE7954140
15592298,1463,87697970,Private room,,Busan,Busan,Busanjin,8,4.0,1,1.0,,11.0,,2017-07-18 00:56:04.417581,35.147608,129.06122,0101000020E61000008E3BA583F52160406150A6D1E4924140
7120650,1463,33965442,Private room,,Busan,Incheon,Jung,26,3.5,2,1.0,,36.0,,2017-07-18 00:56:04.408990,35.098059,129.025422,0101000020E61000002A53CC41D02060400B0A83328D8C4140
13064826,1463,67923596,Private room,,Busan,Busan,Nam,20,5.0,2,1.0,,26.0,,2017-07-18 00:56:02.406089,35.119204,129.112378,0101000020E61000004759BF9998236040B5C6A013428F4140
9117129,1463,37546288,Private room,,Busan,Busan,Haeundae,32,5.0,6,2.0,,31.0,,2017-07-18 00:56:02.400386,35.165545,129.186359,0101000020E6100000174A26A7F625604017821C9430954140
17708262,1463,120682910,Private room,,Busan,Busan,Yeongdo,2,0.0,1,1.0,,27.0,,2017-07-18 00:56:02.397314,35.072804,129.076204,0101000020E610000061FA5E43702260404D8237A451894140
7659132,1463,15290728,Private room,,Busan,Busan,Haeundae,19,5.0,2,1.0,,40.0,,2017-07-18 00:56:02.388246,35.177733,129.170374,0101000020E6100000D7C22CB473256040C23577F4BF964140
19360239,1463,124725020,Private room,,Busan,Busan,Nam,2,0.0,3,0.0,,36.0,,2017-07-18 00:56:02.384998,35.116077,129.109124,0101000020E6100000AE669DF17D236040AD68739CDB8E4140
16088605,1463,101177611,Private room,,Busan,Busan,Dong,12,4.5,1,1.0,,30.0,,2017-07-18 00:56:02.382173,35.118556,129.042,0101000020E6100000D34D6210582160404E5FCFD72C8F4140
8789266,1463,30097580,Private room,,Busan,Incheon,Jung,27,4.5,2,1.0,,32.0,,2017-07-18 00:56:02.379365,35.102733,129.028243,0101000020E6100000E92ADD5DE7206040289CDD5A268D4140
17751191,1463,93303963,Private room,,Busan,Busan,Sasang,3,4.5,2,1.0,,37.0,,2017-07-18 00:56:02.373973,35.15458,128.986006,0101000020E61000001D75745C8D1F6040CF4E0647C9934140
19424921,1463,29623554,Private room,,Busan,Busan,Haeundae,1,0.0,2,1.0,,27.0,,2017-07-18 00:56:02.371498,35.159327,129.151076,0101000020E6100000BCE6559DD5246040552FBFD364944140
13064818,1463,72194898,Private room,,Busan,Busan,Dongnae,5,5.0,2,1.0,,32.0,,2017-07-18 00:56:02.368669,35.198433,129.120442,0101000020E610000013622EA9DA2360403DB9A64066994140
19038288,1463,132597291,Private room,,Busan,Busan,Haeundae,1,0.0,2,1.0,,26.0,,2017-07-18 00:56:02.356890,35.176619,129.169804,0101000020E61000005C57CC086F256040166D8E739B964140
14343127,1463,47728128,Private room,,Busan,Busan,Geumjeong,11,5.0,2,1.0,,32.0,,2017-07-18 00:56:02.353657,35.267978,129.087475,0101000020E6100000F7065F98CC2260401406651A4DA24140
17630792,1463,63672997,Private room,,Busan,Busan,Haeundae,11,5.0,2,1.0,,40.0,,2017-07-18 00:56:02.348292,35.170685,129.174738,0101000020E6100000CA6B25749725604079758E01D9954140
19019878,1463,132717463,Private room,,Busan,Incheon,Jung,2,0.0,2,1.0,,36.0,,2017-07-18 00:56:02.344350,35.094213,129.037704,0101000020E6100000B5DD04DF34216040D5EDEC2B0F8C4140
19184055,1463,97074035,Private room,,Busan,Busan,Dongnae,1,0.0,4,0.0,,27.0,,2017-07-18 00:56:00.957002,35.217861,129.081573,0101000020E610000092E7FA3E9C226040740987DEE29B4140
9616213,1463,34079827,Private room,,Busan,Busan,Suyeong,34,4.0,3,1.0,,38.0,,2017-07-18 00:56:00.948804,35.14721,129.111137,0101000020E6100000058C2E6F8E23604074D2FBC6D7924140
12097736,1463,49288419,Private room,,Busan,Busan,Nam,56,5.0,2,1.0,,37.0,,2017-07-18 00:56:00.945728,35.136705,129.104667,0101000020E61000000EBF9B6E592360408F19A88C7F914140
873901,1463,3679713,Private room,,Busan,Busan,Haeundae,1,0.0,4,1.0,,108.0,,2017-07-18 00:57:04.392981,35.162884,129.159389,0101000020E6100000F3CAF5B61925604055850662D9944140
14343348,1463,86037171,Private room,,Busan,Busan,Suyeong,9,5.0,5,1.0,,108.0,,2017-07-18 00:57:04.390485,35.167022,129.116969,0101000020E6100000ABB4C535BE23604034DB15FA60954140
12215414,1463,49743724,Private room,,Busan,Busan,Nam,2,0.0,7,1.0,,108.0,,2017-07-18 00:57:04.387225,35.128119,129.090784,0101000020E610000001E0D8B3E7226040847F113466904140
14189850,1463,84421174,Private room,,Busan,Busan,Haeundae,0,0.0,4,1.0,,91.0,,2017-07-18 00:57:02.832524,35.161087,129.157677,0101000020E61000009BCAA2B00B256040C767B27F9E944140
1757163,1463,4218964,Private room,,Busan,Busan,Haeundae,2,0.0,5,1.0,,103.0,,2017-07-18 00:57:02.828652,35.161525,129.164083,0101000020E61000008CDAFD2A40256040423EE8D9AC944140
14491199,1463,89438519,Private room,,Busan,Busan,Busanjin,0,0.0,1,1.0,,91.0,,2017-07-18 00:57:02.823312,35.157036,129.065708,0101000020E6100000BDE2A9471A226040B72572C119944140
12573353,1463,52146358,Private room,,Busan,Busan,Haeundae,0,0.0,4,1.0,,103.0,,2017-07-18 00:57:02.820496,35.163447,129.158946,0101000020E61000008FFAEB15162560408DD0CFD4EB944140
1352737,1463,4218964,Private room,,Busan,Busan,Haeundae,0,0.0,4,1.0,,90.0,,2017-07-18 00:57:02.817428,35.163354,129.164178,0101000020E6100000209738F240256040DCD5ABC8E8944140
