room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
13885873,66215835,Private room,Busan,Suyeong,4,4.5,6,1.0,99.0,,35.15709,129.12138,2017-02-12 04:53:08.266719
5689892,29500134,Private room,Busan,Haeundae,7,4.5,3,1.0,97.0,,35.167394,129.133023,2017-02-12 04:53:08.263167
13606683,58439134,Private room,Busan,Haeundae,9,4.5,6,2.0,90.0,,35.157545,129.144067,2017-02-12 04:53:08.260476
16338734,7815854,Private room,Incheon,Jung,0,0.0,4,1.0,93.0,,35.093747,129.037514,2017-02-12 04:53:08.258343
12654722,39401050,Private room,Busan,Buk,1,0.0,1,1.0,103.0,,35.211867,129.019037,2017-02-12 04:53:08.255907
2668564,13658661,Private room,Busan,Haeundae,29,4.5,2,1.0,90.0,,35.162579,129.138099,2017-02-12 04:53:08.249922
15592092,87697970,Private room,Busan,Busanjin,0,0.0,10,1.0,80.0,,35.148693,129.060365,2017-02-12 04:53:06.614006
1477346,7906622,Private room,Busan,Haeundae,9,4.5,4,1.0,63.0,,35.17341,129.181258,2017-02-12 04:53:06.604900
3326995,16774140,Private room,Busan,Haeundae,0,0.0,2,1.0,67.0,,35.160953,129.174181,2017-02-12 04:53:06.601960
16315182,66048723,Private room,Busan,Dong,1,0.0,4,1.0,67.0,,35.112597,129.041186,2017-02-12 04:53:06.599597
14299292,52550686,Private room,Busan,Suyeong,0,0.0,3,1.0,67.0,,35.1558,129.119382,2017-02-12 04:53:06.595279
1638419,8700330,Private room,Busan,Nam,0,0.0,2,1.0,72.0,,35.134123,129.093116,2017-02-12 04:53:06.590447
6738400,35113999,Private room,Busan,Haeundae,0,0.0,4,1.0,72.0,,35.163799,129.160858,2017-02-12 04:53:05.218151
1394182,5182879,Private room,Incheon,Jung,6,4.5,2,1.0,63.0,,35.096431,129.030061,2017-02-12 04:53:05.215643
6904725,36178502,Private room,Busan,Nam,20,5.0,2,1.0,63.0,,35.127236,129.115985,2017-02-12 04:53:05.212730
5273545,27201382,Private room,Incheon,Jung,5,4.0,5,1.0,81.0,,35.096976,129.030603,2017-02-12 04:53:05.210573
421791,2002115,Private room,Busan,Haeundae,8,4.0,2,1.0,71.0,,35.161431,129.159566,2017-02-12 04:53:05.208048
9451848,35113999,Private room,Busan,Haeundae,0,0.0,3,1.0,63.0,,35.163311,129.159533,2017-02-12 04:53:05.205354
16114028,105072689,Private room,Busan,Dong,4,5.0,2,1.0,63.0,,35.114686,129.035805,2017-02-12 04:53:05.203248
16369068,87697970,Private room,Busan,Busanjin,0,0.0,10,1.0,80.0,,35.149313,129.059848,2017-02-12 04:53:05.200559
16258139,105072689,Private room,Busan,Dong,1,0.0,2,1.0,63.0,,35.113424,129.036101,2017-02-12 04:53:05.198369
7613540,14438926,Private room,Busan,Haeundae,9,5.0,4,1.0,63.0,,35.163397,129.169612,2017-02-12 04:53:05.196105
15295953,36999051,Private room,Busan,Yeonje,2,0.0,4,1.0,63.0,,35.188417,129.120575,2017-02-12 04:53:05.193876
6737062,35113999,Private room,Busan,Haeundae,1,0.0,4,1.0,72.0,,35.161778,129.160102,2017-02-12 04:53:05.190998
12954681,27086135,Private room,Busan,Haeundae,0,0.0,4,1.0,72.0,,35.16416,129.163126,2017-02-12 04:53:05.188473
14774045,86853539,Private room,Busan,Suyeong,0,0.0,4,1.0,72.0,,35.148292,129.112837,2017-02-12 04:53:05.184682
10908737,56538657,Private room,Busan,Haeundae,0,0.0,4,1.0,72.0,,35.159877,129.162123,2017-02-12 04:53:05.182010
14266900,32576225,Private room,Incheon,Jung,0,0.0,2,1.0,72.0,,35.09733,129.03063,2017-02-12 04:53:04.687039
15735954,46986919,Private room,Busan,Haeundae,0,0.0,2,1.0,67.0,,35.160195,129.161966,2017-02-12 04:53:03.249678
993142,5182879,Private room,Incheon,Jung,9,4.5,2,1.0,63.0,,35.097116,129.029139,2017-02-12 04:53:03.246833
873878,3679713,Private room,Busan,Haeundae,1,0.0,2,1.0,63.0,,35.16327,129.159615,2017-02-12 04:53:03.244200
12786755,64502198,Private room,Busan,Gijang,0,0.0,2,1.0,72.0,,35.326033,129.168558,2017-02-12 04:53:03.240975
5273492,27201382,Private room,Incheon,Jung,3,3.0,4,1.0,68.0,,35.098066,129.030359,2017-02-12 04:53:03.238734
12623370,50825697,Private room,Busan,Sasang,0,0.0,2,1.0,76.0,,35.153569,128.974798,2017-02-12 04:53:03.236162
15275676,36999051,Private room,Busan,Yeonje,0,0.0,4,1.0,63.0,,35.188616,129.121448,2017-02-12 04:53:03.232556
11174257,56005569,Private room,Incheon,Jung,2,0.0,3,1.0,70.0,,35.098584,129.031622,2017-02-12 04:53:03.229917
14724500,87697970,Private room,Busan,Busanjin,1,0.0,10,1.0,80.0,,35.147453,129.059149,2017-02-12 04:53:03.223037
10295787,52968350,Private room,Busan,Dong,2,0.0,2,1.0,62.0,,35.119934,129.031794,2017-02-12 04:53:03.217753
1757146,4218964,Private room,Busan,Haeundae,2,0.0,3,1.0,75.0,,35.163664,129.165604,2017-02-12 04:53:03.214867
4833868,23055239,Private room,Busan,Dong,4,5.0,3,1.0,72.0,,35.120044,129.040928,2017-02-12 04:53:03.212772
12313570,61591759,Private room,Busan,Yeonje,1,0.0,2,1.0,63.0,,35.187122,129.079462,2017-02-12 04:53:03.207097
10601176,54701723,Private room,Busan,Yeonje,0,0.0,2,1.0,67.0,,35.178502,129.074539,2017-02-12 04:53:01.693950
14641042,86037171,Private room,Busan,Suyeong,2,0.0,4,1.0,63.0,,35.166164,129.117074,2017-02-12 04:53:01.691263
16295405,105072689,Private room,Busan,Dong,0,0.0,2,1.0,63.0,,35.114922,129.035904,2017-02-12 04:53:01.688527
15405604,47779088,Private room,Busan,Yeonje,1,0.0,2,1.0,63.0,,35.17977,129.106148,2017-02-12 04:53:01.686051
12457928,61591759,Private room,Busan,Dongnae,1,0.0,2,1.0,72.0,,35.187151,129.077805,2017-02-12 04:53:01.681510
7397620,38752453,Private room,Busan,Haeundae,5,4.5,2,1.0,72.0,,35.178866,129.195748,2017-02-12 04:53:01.677980
13180639,29669914,Private room,Busan,Haeundae,0,0.0,2,1.0,72.0,,35.161735,129.157469,2017-02-12 04:53:01.675379
7621532,14438926,Private room,Busan,Haeundae,9,5.0,3,1.0,63.0,,35.161536,129.168514,2017-02-12 04:53:01.673005
14582468,89422076,Private room,Busan,Haeundae,0,0.0,4,1.0,80.0,,35.180722,129.20396,2017-02-12 04:53:01.659931
13022429,54994546,Private room,Busan,Haeundae,1,0.0,1,1.0,65.0,,35.162403,129.182013,2017-02-12 04:53:01.651003
16369219,87697970,Private room,Busan,Busanjin,2,0.0,10,1.0,72.0,,35.147475,129.0596,2017-02-12 04:53:01.648762
16295808,105072689,Private room,Busan,Dong,2,0.0,2,1.0,63.0,,35.1149,129.035709,2017-02-12 04:53:01.645951
1548800,8180419,Private room,Busan,Busanjin,20,4.5,4,1.0,78.0,,35.149076,129.058016,2017-02-12 04:53:01.638809
4871255,25058369,Private room,Busan,Dongnae,0,0.0,1,1.0,63.0,,35.208901,129.084154,2017-02-12 04:53:00.150001
11960723,49743724,Private room,Busan,Nam,8,5.0,5,1.0,72.0,,35.12739,129.091184,2017-02-12 04:53:00.145618
16166358,105522463,Private room,Incheon,Jung,2,0.0,4,1.0,72.0,,35.0979,129.032669,2017-02-12 04:53:00.141611
6903310,36178502,Private room,Busan,Nam,20,5.0,2,1.0,63.0,,35.129217,129.113027,2017-02-12 04:53:00.138825
15209745,36999051,Private room,Busan,Yeonje,3,5.0,4,1.0,63.0,,35.187929,129.121035,2017-02-12 04:53:00.136239
16949537,72196794,Private room,Busan,Haeundae,0,0.0,2,0.0,76.0,,35.185427,129.209764,2017-02-12 04:53:00.124965
14343348,86037171,Private room,Busan,Suyeong,6,5.0,5,1.0,63.0,,35.167022,129.116969,2017-02-12 04:53:00.121141
17034493,114299410,Private room,Busan,Busanjin,0,0.0,3,2.0,80.0,,35.134005,129.052229,2017-02-12 04:53:00.115273
6508030,34023334,Private room,Busan,Nam,0,0.0,1,1.0,72.0,,35.101818,129.115257,2017-02-12 04:53:00.112097
9571143,49548983,Private room,Busan,Buk,1,0.0,1,1.0,80.0,,35.210515,129.011669,2017-02-12 04:53:00.105978
6738796,35113999,Private room,Busan,Haeundae,8,4.5,3,1.0,72.0,,35.162224,129.159155,2017-02-12 04:53:00.103418
15553913,4515932,Private room,Busan,Geumjeong,1,0.0,4,1.0,72.0,,35.237892,129.08701,2017-02-12 04:53:00.100838
6603643,809854,Private room,Busan,Dong,2,0.0,4,1.0,72.0,,35.114385,129.03714,2017-02-12 04:53:00.097543
12875217,70432580,Private room,Busan,Nam,0,0.0,2,1.0,72.0,,35.137909,129.101758,2017-02-12 04:53:00.089632
13565974,69146631,Private room,Incheon,Jung,7,4.5,3,1.0,72.0,,35.099817,129.035025,2017-02-12 04:52:59.697073
13240599,66825641,Private room,Busan,Haeundae,0,0.0,6,1.0,52.0,,35.162673,129.162349,2017-02-12 04:52:46.915791
6050066,29669914,Private room,Busan,Haeundae,0,0.0,3,1.0,57.0,,35.161769,129.159876,2017-02-12 04:52:46.913484
6739364,35113999,Private room,Busan,Haeundae,2,0.0,2,1.0,45.0,,35.163288,129.158624,2017-02-12 04:52:46.911182
15099460,94561336,Private room,Busan,Haeundae,0,0.0,4,1.0,59.0,,35.159608,129.153417,2017-02-12 04:52:46.906761
1252781,6825896,Private room,Busan,Geumjeong,0,0.0,2,1.0,49.0,,35.254748,129.098713,2017-02-12 04:52:46.903960
1253120,6825896,Private room,Busan,Geumjeong,0,0.0,1,1.0,49.0,,35.254102,129.09862,2017-02-12 04:52:46.900380
9017022,47081864,Private room,Busan,Suyeong,1,0.0,3,1.0,53.0,,35.156695,129.126678,2017-02-12 04:52:46.897537
16725744,66215835,Private room,Busan,Suyeong,0,0.0,4,1.0,59.0,,35.155617,129.121418,2017-02-12 04:52:46.893226
12832724,68143144,Private room,Busan,Geumjeong,0,0.0,5,1.0,60.0,,35.238655,129.086406,2017-02-12 04:52:46.890912
5925379,30766336,Private room,Busan,Yeonje,1,0.0,1,1.0,54.0,,35.17786,129.122588,2017-02-12 04:52:46.888063
12136837,16584496,Private room,Busan,Busanjin,0,0.0,2,1.0,52.0,,35.158066,129.062176,2017-02-12 04:52:46.885751
9059088,7906622,Private room,Busan,Yeonje,1,0.0,2,1.0,45.0,,35.179297,129.076151,2017-02-12 04:52:46.882854
15139383,107002412,Private room,Busan,Haeundae,0,0.0,6,1.0,45.0,,35.157367,129.173433,2017-02-12 04:52:46.879850
16369273,87697970,Private room,Busan,Busanjin,0,0.0,6,1.0,54.0,,35.147573,129.060874,2017-02-12 04:52:45.207057
14814201,90902805,Private room,Busan,Nam,0,0.0,4,1.0,52.0,,35.119317,129.112943,2017-02-12 04:52:45.193218
13578512,74412440,Private room,Busan,Nam,1,0.0,5,1.0,57.0,,35.101723,129.119753,2017-02-12 04:52:45.188398
13350510,60896320,Private room,Busan,Dongnae,0,0.0,1,1.0,52.0,,35.190697,129.097565,2017-02-12 04:52:45.185888
15592622,87697970,Private room,Busan,Busanjin,1,0.0,4,1.0,49.0,,35.147598,129.061252,2017-02-12 04:52:45.183487
4992866,25060510,Private room,Busan,Suyeong,1,0.0,3,1.0,49.0,,35.161376,129.116617,2017-02-12 04:52:45.180958
7354635,29194311,Private room,Busan,Suyeong,39,5.0,2,1.0,46.0,,35.158532,129.119546,2017-02-12 04:52:45.178207
11972871,63972881,Private room,Busan,Yeonje,0,0.0,1,1.0,45.0,,35.181033,129.116413,2017-02-12 04:52:45.175966
13176310,52968350,Private room,Busan,Dong,0,0.0,2,1.0,62.0,,35.119193,129.030011,2017-02-12 04:52:45.171724
1276382,6941381,Private room,Busan,Yeongdo,12,4.5,4,1.0,54.0,,35.093404,129.062962,2017-02-12 04:52:45.167227
5599189,6808488,Private room,Busan,Haeundae,3,5.0,2,1.0,46.0,,35.1601,129.176345,2017-02-12 04:52:45.162713
15592590,87697970,Private room,Busan,Busanjin,2,0.0,6,1.0,59.0,,35.14875,129.059325,2017-02-12 04:52:45.155820
4473124,15448315,Private room,Busan,Haeundae,10,4.5,2,1.0,45.0,,35.160647,129.155839,2017-02-12 04:52:45.150399
14414099,88149996,Private room,Busan,Suyeong,1,0.0,2,1.0,52.0,,35.156153,129.128186,2017-02-12 04:52:43.616360
13064821,68954390,Private room,Busan,Yeonje,2,0.0,6,1.0,45.0,,35.189434,129.107338,2017-02-12 04:52:43.611325
2616506,13396423,Private room,Busan,Busanjin,5,5.0,2,1.0,54.0,,35.148845,129.056265,2017-02-12 04:52:43.608979
8373420,15448315,Private room,Busan,Haeundae,1,0.0,2,1.0,50.0,,35.160115,129.156736,2017-02-12 04:52:43.606704
5273450,27201382,Private room,Incheon,Jung,3,4.5,4,1.0,54.0,,35.096749,129.029901,2017-02-12 04:52:43.601780
12560621,66215835,Private room,Busan,Suyeong,2,0.0,3,1.0,48.0,,35.156901,129.121878,2017-02-12 04:52:43.599587
1393690,7534071,Private room,Busan,Haeundae,2,0.0,2,1.0,53.0,,35.162605,129.162254,2017-02-12 04:52:43.597406
13157124,60128274,Private room,Busan,Haeundae,5,5.0,2,1.0,49.0,,35.161458,129.192945,2017-02-12 04:52:43.595182
7354450,29194311,Private room,Busan,Suyeong,10,5.0,3,1.0,52.0,,35.159128,129.118689,2017-02-12 04:52:43.592403
14377791,86037171,Private room,Busan,Suyeong,1,0.0,3,1.0,54.0,,35.168022,129.116088,2017-02-12 04:52:43.590250
1715967,9048344,Private room,Busan,Haeundae,3,4.5,3,1.0,54.0,,35.16129,129.158516,2017-02-12 04:52:43.587450
11194405,56005569,Private room,Incheon,Jung,0,0.0,2,1.0,46.0,,35.097405,129.031796,2017-02-12 04:52:43.585360
11193269,56005569,Private room,Incheon,Jung,1,0.0,2,1.0,48.0,,35.097287,129.03139,2017-02-12 04:52:43.581772
15592627,87697970,Private room,Busan,Busanjin,2,0.0,6,1.0,59.0,,35.149251,129.05925,2017-02-12 04:52:42.297710
6630662,34503457,Private room,Busan,Busanjin,52,4.5,8,1.0,46.0,,35.152589,129.06049,2017-02-12 04:52:42.295232
15592619,87697970,Private room,Busan,Busanjin,1,0.0,5,1.0,49.0,,35.149342,129.05947,2017-02-12 04:52:42.292942
11006910,57087057,Private room,Busan,Yeonje,2,0.0,16,1.0,45.0,,35.186428,129.079659,2017-02-12 04:52:42.290504
14739990,90902805,Private room,Busan,Nam,2,0.0,3,1.0,45.0,,35.119874,129.112599,2017-02-12 04:52:42.287753
16369440,87697970,Private room,Busan,Busanjin,1,0.0,6,1.0,54.0,,35.147267,129.060123,2017-02-12 04:52:42.284413
3275136,16556880,Private room,Busan,Suyeong,6,5.0,2,1.0,45.0,,35.157912,129.114659,2017-02-12 04:52:42.281645
5722073,29669914,Private room,Busan,Haeundae,7,5.0,2,1.0,50.0,,35.162936,129.159664,2017-02-12 04:52:42.276857
5244304,26924454,Private room,Busan,Haeundae,0,0.0,1,1.0,45.0,,35.171083,129.133295,2017-02-12 04:52:42.274186
8949673,42567611,Private room,Busan,Gijang,0,0.0,8,1.0,62.0,,35.195113,129.221847,2017-02-12 04:52:42.271613
15150010,50865277,Private room,Busan,Nam,0,0.0,2,1.0,45.0,,35.140394,129.088408,2017-02-12 04:52:42.268354
15117647,95800592,Private room,Busan,Haeundae,0,0.0,2,1.0,45.0,,35.170742,129.183349,2017-02-12 04:52:42.262609
3743178,5690620,Private room,Busan,Suyeong,16,4.5,3,1.0,53.0,,35.140056,129.112054,2017-02-12 04:52:42.260165
8374742,14457506,Private room,Busan,Yeongdo,4,5.0,4,1.0,49.0,,35.091358,129.056697,2017-02-12 04:52:42.253857
9599908,15772820,Private room,Busan,Geumjeong,0,0.0,2,1.0,46.0,,35.274284,129.090419,2017-02-12 04:52:42.251248
4833793,23055239,Private room,Busan,Dong,12,4.5,2,1.0,54.0,,35.118526,129.041709,2017-02-12 04:52:42.248038
15727051,46986919,Private room,Busan,Haeundae,0,0.0,2,1.0,54.0,,35.158997,129.160574,2017-02-12 04:52:42.242741
15286708,36999051,Private room,Busan,Yeonje,2,0.0,2,1.0,45.0,,35.187342,129.121921,2017-02-12 04:52:40.913222
16338186,105522463,Private room,Incheon,Jung,0,0.0,2,1.0,49.0,,35.09896,129.031356,2017-02-12 04:52:40.908143
13915884,18028263,Private room,Busan,Saha,2,0.0,2,1.0,46.0,,35.088957,128.986132,2017-02-12 04:52:40.903141
11945126,49743724,Private room,Busan,Nam,0,0.0,3,1.0,45.0,,35.129125,129.090993,2017-02-12 04:52:40.901075
15118659,95803089,Private room,Busan,Haeundae,6,5.0,2,1.0,44.0,,35.154603,129.1466,2017-02-12 04:52:40.898957
12740943,69146631,Private room,Incheon,Jung,3,4.5,2,1.0,56.0,,35.100089,129.035442,2017-02-12 04:52:40.896605
10886113,56401522,Private room,Incheon,Jung,3,3.5,2,1.0,54.0,,35.098545,129.032462,2017-02-12 04:52:40.892735
6037408,29669914,Private room,Busan,Haeundae,2,0.0,2,1.0,47.0,,35.161436,129.158254,2017-02-12 04:52:40.890049
13065017,67923596,Private room,Busan,Nam,8,5.0,3,1.0,52.0,,35.120024,129.111092,2017-02-12 04:52:40.887679
6739073,35113999,Private room,Busan,Haeundae,3,5.0,2,1.0,45.0,,35.163562,129.160703,2017-02-12 04:52:40.884520
3742871,5690620,Private room,Busan,Suyeong,16,4.5,2,1.0,44.0,,35.140288,129.112318,2017-02-12 04:52:40.881776
1034023,5690620,Private room,Busan,Suyeong,10,4.5,2,1.0,45.0,,35.141721,129.111477,2017-02-12 04:52:40.879282
16369798,87697970,Private room,Busan,Busanjin,0,0.0,4,1.0,49.0,,35.147468,129.060636,2017-02-12 04:52:40.877033
2873016,5658291,Private room,Busan,Dongnae,19,5.0,1,1.0,45.0,,35.205398,129.067206,2017-02-12 04:52:40.874396
1533916,8180419,Private room,Busan,Busanjin,35,4.5,3,1.0,60.0,,35.149689,129.058134,2017-02-12 04:52:40.803880
15210067,36999051,Private room,Busan,Yeonje,1,0.0,4,1.0,54.0,,35.188852,129.12009,2017-02-12 04:52:39.368243
15296459,36999051,Private room,Busan,Yeonje,1,0.0,4,1.0,54.0,,35.186575,129.121705,2017-02-12 04:52:39.365771
16651516,101177611,Private room,Busan,Dong,0,0.0,3,1.0,59.0,,35.119224,129.03493,2017-02-12 04:52:39.358864
14269790,86037171,Private room,Busan,Suyeong,4,5.0,3,1.0,54.0,,35.166946,129.117433,2017-02-12 04:52:39.354449
15330740,36999051,Private room,Busan,Yeonje,0,0.0,2,1.0,45.0,,35.186633,129.120279,2017-02-12 04:52:39.352218
15153277,93303963,Private room,Busan,Sasang,1,0.0,4,1.0,62.0,,35.15435,128.985359,2017-02-12 04:52:39.349959
14724322,87697970,Private room,Busan,Busanjin,1,0.0,6,1.0,59.0,,35.149214,129.059216,2017-02-12 04:52:39.347418
16651354,101177611,Private room,Busan,Dong,0,0.0,1,1.0,45.0,,35.118467,129.035722,2017-02-12 04:52:39.344882
13944461,72981869,Private room,Busan,Busanjin,1,0.0,4,1.0,57.0,,35.150913,129.059662,2017-02-12 04:52:39.342565
14270230,86037171,Private room,Busan,Suyeong,5,5.0,2,1.0,36.0,,35.166741,129.115537,2017-02-12 04:52:07.620293
14886444,93370784,Private room,Busan,Suyeong,22,4.5,2,1.0,34.0,,35.155866,129.118968,2017-02-12 04:52:07.616424
8766531,45966998,Private room,Busan,Busanjin,48,5.0,3,1.0,29.0,,35.158027,129.04001,2017-02-12 04:52:07.614353
12097736,49288419,Private room,Busan,Nam,44,5.0,2,1.0,36.0,,35.136705,129.104667,2017-02-12 04:52:07.612105
11324564,46347484,Private room,Busan,Busanjin,46,5.0,2,1.0,40.0,,35.158815,129.061061,2017-02-12 04:52:07.609795
9871432,766626,Private room,Busan,Suyeong,47,5.0,2,1.0,31.0,,35.154657,129.116315,2017-02-12 04:52:07.607360
8789266,30097580,Private room,Incheon,Jung,18,4.5,2,1.0,23.0,,35.102733,129.028243,2017-02-12 04:52:07.602327
16320373,106706826,Private room,Busan,Suyeong,3,5.0,3,1.0,34.0,,35.156714,129.133884,2017-02-12 04:52:06.275277
15807732,102305525,Private room,Busan,Saha,7,4.5,4,1.0,36.0,,35.056314,128.962795,2017-02-12 04:52:06.272650
16411401,98594907,Private room,Busan,Haeundae,3,4.5,2,1.0,23.0,,35.164269,129.167078,2017-02-12 04:52:06.270178
5710592,29610245,Private room,Busan,Geumjeong,38,5.0,3,1.0,34.0,,35.241225,129.083556,2017-02-12 04:52:06.266648
16147499,6813535,Private room,Busan,Haeundae,4,5.0,1,1.0,20.0,,35.168538,129.184404,2017-02-12 04:52:06.261823
9519557,49322340,Private room,Busan,Dong,7,4.0,1,1.0,27.0,,35.116517,129.037719,2017-02-12 04:52:06.259521
11282864,34079827,Private room,Busan,Suyeong,12,4.5,3,1.0,35.0,,35.14616,129.11078,2017-02-12 04:52:06.252779
14022143,39222925,Private room,Busan,Haeundae,14,5.0,2,1.0,40.0,,35.16159,129.150159,2017-02-12 04:52:06.250701
6400774,33023240,Private room,Busan,Nam,63,5.0,2,1.0,33.0,,35.131574,129.089687,2017-02-12 04:52:06.248161
17032085,114276232,Private room,Busan,Busanjin,0,0.0,3,1.0,36.0,,35.158359,129.061656,2017-02-12 04:52:06.246090
16007072,102919401,Private room,Busan,Yeonje,17,5.0,2,1.0,21.0,,35.187935,129.105371,2017-02-12 04:52:06.243662
11912568,56771812,Private room,Busan,Sasang,11,5.0,2,1.0,32.0,,35.109175,128.967459,2017-02-12 04:52:06.241321
14246275,50499831,Private room,Busan,Suyeong,17,5.0,2,1.0,31.0,,35.155831,129.120376,2017-02-12 04:52:06.238875
16710748,110730534,Private room,Incheon,Jung,1,0.0,2,1.0,35.0,,35.093123,129.023948,2017-02-12 04:52:06.236820
16694866,107748950,Private room,Busan,Dongnae,2,0.0,2,1.0,27.0,,35.178892,129.063967,2017-02-12 04:52:06.234011
15321980,9821264,Private room,Busan,Yeonje,20,4.5,2,1.0,16.0,,35.175076,129.06991,2017-02-12 04:52:06.230954
16062477,22183035,Private room,Busan,Busanjin,1,0.0,2,1.0,30.0,,35.159055,129.056093,2017-02-12 04:52:04.787621
16397340,96786680,Private room,Busan,Suyeong,6,5.0,1,1.0,40.0,,35.16942,129.131522,2017-02-12 04:52:04.785401
15124232,72194759,Private room,Busan,Haeundae,7,5.0,1,1.0,26.0,,35.161885,129.142148,2017-02-12 04:52:04.783026
16506280,102195875,Private room,Busan,Haeundae,9,5.0,2,1.0,40.0,,35.156982,129.142274,2017-02-12 04:52:04.780125
6329726,17476409,Private room,Busan,Suyeong,70,5.0,1,1.0,26.0,,35.143128,129.114944,2017-02-12 04:52:04.777954
9659166,45966998,Private room,Busan,Busanjin,117,5.0,2,1.0,16.0,,35.155564,129.041937,2017-02-12 04:52:04.775699
14343127,47728128,Private room,Busan,Geumjeong,8,5.0,2,1.0,34.0,,35.267978,129.087475,2017-02-12 04:52:04.773428
13795130,25048982,Private room,Busan,Nam,33,4.5,2,1.0,23.0,,35.140856,129.100145,2017-02-12 04:52:04.770766
13599116,68655456,Private room,Busan,Busanjin,42,4.5,3,1.0,40.0,,35.158052,129.057231,2017-02-12 04:52:04.768427
16628434,102919401,Private room,Busan,Yeonje,15,5.0,3,1.0,21.0,,35.188139,129.105743,2017-02-12 04:52:04.763973
16088605,101177611,Private room,Busan,Dong,5,5.0,1,1.0,24.0,,35.118556,129.042,2017-02-12 04:52:04.761779
15553466,100121419,Private room,Busan,Haeundae,16,5.0,2,1.0,37.0,,35.166056,129.134549,2017-02-12 04:52:04.757299
16115975,38495903,Private room,Busan,Haeundae,18,5.0,2,1.0,38.0,,35.156819,129.148033,2017-02-12 04:52:04.755091
11762673,58422108,Private room,Busan,Haeundae,53,5.0,1,1.0,27.0,,35.171489,129.176801,2017-02-12 04:52:04.752767
16166078,105522463,Private room,Incheon,Jung,7,4.5,2,1.0,36.0,,35.097436,129.034113,2017-02-12 04:52:04.750471
15639033,9821264,Private room,Busan,Yeonje,9,5.0,2,1.0,16.0,,35.173271,129.07141,2017-02-12 04:52:04.747881
16197353,55654568,Private room,Busan,Gangseo,21,4.5,3,1.0,21.0,,35.171715,128.979187,2017-02-12 04:52:03.449885
